,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,0.6779777396131292,0.9457932798360187,-6.090353628743021,-2.1876730263035724
1,21S_rRNA,21.118544669375854,0.7461683450661274,-4.337543964130375,12.282134519353987
2,HRA1,-4.015110080980407,-1.2663083036185194,-5.912074016371961,-6.09812599060378
3,ICR1,-5.553808203288857,-0.06945487790072623,-5.299299446569805,-5.2215960340722285
4,LSR1,1.4963287692588687,0.2747832330187297,-2.794441948726291,12.414369701007697
5,NME1,-5.998290263340945,0.131776882203394,-5.439287857553915,-0.4675588701485832
6,PWR1,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
7,Q0010,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
8,Q0017,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
9,Q0032,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
10,Q0045,-6.337807531612433,0.8143499591957001,-6.538451875674985,-5.870657787021546
11,Q0050,-5.104440796397469,0.5662662913060214,-6.090353628743021,-5.335467584594825
12,Q0055,-4.972642119845418,0.8096278569957024,-6.301357574544011,-5.3647431448722385
13,Q0060,-7.1989308820124505,-0.6186095957176875,-6.538451875674985,-6.469405465844915
14,Q0065,-7.2090596618429,0.5513154395406038,-6.538451875674985,-6.725994602113928
15,Q0070,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
16,Q0075,-6.989657926058919,-0.7706127066622026,-6.538451875674985,-5.956227144573528
17,Q0080,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
18,Q0085,-6.979893209890822,0.5513154554628025,-6.538451875674985,-6.212816313331454
19,Q0092,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
20,Q0105,-6.951805433481503,0.4517797815175719,-6.538451875674985,-6.212816313331454
21,Q0110,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
22,Q0115,-7.630052584856257,-0.03364707749706694,-6.538451875674985,-6.725994602113928
23,Q0120,-7.334057451314764,0.966352939213764,-6.538451875674985,-6.725994602113928
24,Q0130,-6.597291625497229,0.14692522355291537,-6.162421399094899,-5.96544490857273
