,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-3.753970021530771,0.6897301148522981,-6.202403429141224,-4.828457245652855
1,21S_rRNA,11.790436582512857,0.7253091909115013,-3.1195713804924985,-3.6447314614339534
2,HRA1,-6.434710196304374,-0.3341176172775007,-5.905448185532577,-6.2114999818019
3,ICR1,-5.8451102528847025,0.00824188378145389,-5.201168678719434,-0.9332872787622143
4,LSR1,-5.393805169302365,-0.0682247069601261,-4.035182846433187,16.50266596614924
5,NME1,-6.2070604943120316,0.012058181131181423,-4.381761177991563,-5.329207447219553
6,PWR1,,,-6.629623054491342,-6.797982883742705
7,Q0010,,,-6.629623054491342,-6.797982883742705
8,Q0017,,,-6.629623054491342,-6.797982883742705
9,Q0032,,,-6.629623054491342,-6.797982883742705
10,Q0045,-6.354794183434549,1.2508451177367694,-6.629623054491342,-6.797982883742705
11,Q0050,-4.599266599744661,0.7598592217652593,-6.202403429141224,-6.048434608735226
12,Q0055,-4.864451988305049,1.0492115336986079,-6.0592790298501695,-4.847629305630795
13,Q0060,-7.191441124367674,0.25084501862145936,-6.629623054491342,-6.797982883742705
14,Q0065,-7.148376699349476,-0.1641924963170756,-6.629623054491342,-6.554188731139697
15,Q0070,,,-6.629623054491342,-6.797982883742705
16,Q0075,-7.319658092041253,0.2508450156476237,-6.629623054491342,-6.554188731139697
17,Q0080,,,-6.629623054491342,-6.797982883742705
18,Q0085,-6.602691161274742,2.250845068574367,-6.629623054491342,-6.797982883742705
19,Q0092,,,-6.629623054491342,-6.797982883742705
20,Q0105,-7.191441124367674,0.25084501862145936,-6.629623054491342,-6.554188731139697
21,Q0110,-7.283541269268002,1.2508450313073143,-6.629623054491342,-6.797982883742705
22,Q0115,,,-6.629623054491342,-6.797982883742705
23,Q0120,-7.319658092041253,0.2508450156476237,-6.629623054491342,-6.554188731139697
24,Q0130,-6.708905919302023,-0.08618999937319939,-5.2053264229191525,-6.2649561887179805
25,Q0140,,,-6.629623054491342,-6.797982883742705
26,Q0142,,,-6.629623054491342,-6.797982883742705
27,Q0143,,,-6.629623054491342,-6.797982883742705
28,Q0144,,,-6.629623054491342,-6.797982883742705
29,Q0160,-6.382391992130641,1.0284527023479961,-6.34476377533313,-6.310394565776416
30,Q0182,,,-6.629623054491342,-6.797982883742705
31,Q0250,-6.06912835013835,1.1577357595338582,-6.629623054491342,-6.554188731139697
32,Q0255,-7.283541269268002,1.2508450313073143,-6.629623054491342,-6.797982883742705
33,Q0275,-6.65419853905566,0.7102767080285208,-6.311796870418406,-6.554188731139697
34,Q0297,,,-6.629623054491342,-6.797982883742705
35,RDN18-1,,,-6.629623054491342,-6.797982883742705
36,RDN18-2,,,-6.629623054491342,-6.797982883742705
37,RDN25-1,,,-6.629623054491342,-6.797982883742705
38,RDN25-2,,,-6.629623054491342,-6.797982883742705
39,RDN37-1,,,-6.629623054491342,-6.797982883742705
40,RDN37-2,,,-6.629623054491342,-6.797982883742705
41,RDN5-1,-3.178833771530482,0.309532428386235,-5.589134713071144,-5.39101096022381
42,RDN5-2,-6.515132600396376,0.1786953086043643,-5.368308680940051,-5.9902588074230865
43,RDN5-3,,,-6.629623054491342,-6.797982883742705
44,RDN5-4,,,-6.629623054491342,-6.797982883742705
45,RDN5-5,,,-6.629623054491342,-6.797982883742705
46,RDN5-6,-0.34016968413752985,0.7088972859531183,-5.741144904261465,-5.827171199179821
47,RDN58-1,,,-6.629623054491342,-6.797982883742705
48,RDN58-2,,,-6.629623054491342,-6.797982883742705
49,RNA170,-5.752861463015195,-0.3003973088258872,-5.116230325749197,-5.929904259224085
50,RPM1,,,-6.629623054491342,-6.797982883742705
51,RPR1,-4.405074974128043,0.21359963322261016,-1.9077184921540766,-5.47230775929994
52,RUF20,-5.347326188373541,0.0995885055982483,-5.380318146216762,13.373348673899413
53,RUF21,-6.153125319067807,-0.00746701054796108,-5.625877237092567,13.523019980918937
54,RUF22,-7.148376699349476,-0.1641924963170756,-6.311796870418406,-6.554188731139697
55,RUF23,-6.377740006807878,-0.1519142818783694,-5.772295745232091,-5.3599232003849435
56,RUF5-1,4.152131373654614,0.25037277099564637,-0.6890435574807103,62.01585014046112
57,RUF5-2,8.401650833785464,0.373094887053771,-2.006749658112075,37.14643624585159
58,SCR1,0.13541871569582628,0.19344773612266422,3.424289842723859,-3.2882272135660293
59,SRG1,-5.470161527780415,0.042009082741036215,-5.19315363870543,33.338834517035956
60,TLC1,-4.226339093218084,0.04134708190887056,-4.038933393196913,118.7437296213007
61,YAL001C,-5.238103554899965,-0.03805338681400228,-4.544641663859239,23.1705554706796
62,YAL002W,-5.498318938050468,0.015898214167746318,-4.699208871000384,22.47071090878724
63,YAL003W,-4.55380218385745,-0.007787880780967922,4.891657054106759,42.34142795009517
64,YAL004W,,,-6.629623054491342,-6.797982883742705
65,YAL005C,31.6896855652235,0.0729212954552255,-2.4017420438037087,376.4415062533603
66,YAL007C,-4.132224753383564,0.052509015239624264,-4.451782994104579,10.490475300223071
67,YAL008W,-2.400533304984416,0.13024087524235176,-5.078524999022014,-4.10430343608759
68,YAL009W,-5.606576749712755,-0.01640702356435258,-5.157227868756493,3.575197272249198
69,YAL010C,-5.651437961165344,0.0013879549717190987,-5.113100356247032,10.017793040395294
70,YAL011W,-5.471301235193685,0.028322035328142196,-5.0921894510059875,12.209914195008418
71,YAL012W,-3.9363945038010306,-0.020665668960654297,-0.016806762621535545,46.563108798598826
72,YAL013W,-0.8685920701227022,-0.09015510850292309,-4.454333454433924,-0.05137384927967515
73,YAL014C,-5.343966810948617,-0.008313408838139877,-4.543442929966703,2.1564792825502663
74,YAL015C,-4.636098543714356,0.06977210362032965,-4.794749708891211,-3.8310126361622743
75,YAL016C-A,-6.139005765874769,-0.05309749759126128,-3.854588359469218,-4.852421653092522
76,YAL016C-B,-6.052878593337864,0.06051403640707457,-5.636846157309228,-2.8541668573032637
77,YAL016W,-4.1411324257147,0.0384824952771267,-4.364107665931746,33.710986573894694
78,YAL017W,-4.725279017986749,-0.034974840888038414,-4.885700272148938,22.934235230742146
79,YAL018C,-6.556177419730959,0.3074286310457635,-6.34476377533313,-5.990192638150767
80,YAL019W,9.21310149262761,-0.20297926856893414,-4.869791500239977,46.23756833648462
81,YAL019W-A,-6.410849216623425,-0.9715475190710172,-6.202403429141224,-6.2649561887179805
82,YAL020C,-5.555071645630705,-0.008454086968478658,-4.872806270711617,13.091298502355476
83,YAL021C,-5.304903849312354,0.008465498079674514,-4.817965999056516,-4.910058185289169
84,YAL022C,-5.360000476183239,-0.006033442585192698,-4.8287980536871675,6.320811657912768
85,YAL023C,-0.14576575140952513,-0.052262097362987744,-4.378825482681653,-2.3338759787750676
86,YAL024C,-5.504886001125951,-0.043767145541230006,-4.943836765937752,15.282198486413023
87,YAL025C,23.360099196368335,-0.24381043864483964,2.259745994774468,44.562236387806905
88,YAL026C,1.7983117835597646,-0.13294937361588888,-4.85322120593906,28.879502359160746
89,YAL026C-A,-6.245727400632971,0.0881156576010158,-5.891268135258911,5.001496561694573
90,YAL027W,-5.699828465538921,0.0076854383300635305,-4.905670746632346,-1.3242345418421118
91,YAL028W,-5.419933844463106,-0.028535785408985673,-4.347540976251919,-2.8368648961077327
92,YAL029C,7.011614613473895,-0.1457226487550097,-4.641864261339994,55.411354686372576
93,YAL030W,3.2455217208403555,0.16958100765666503,-3.1553597412500904,-0.9766589468826484
94,YAL031C,-5.533897648350622,0.011875469913614009,-4.975677134708243,2.5444429677503506
95,YAL031W-A,-6.470847445752338,0.064431932674047,-5.761310750930503,-2.1658917783786737
96,YAL032C,-5.341999166724543,0.026885852490521892,-3.389787820447096,-4.3509646673651385
97,YAL033W,-4.967070218500053,0.07532816071436979,-3.7765358488028546,-5.170595784030357
98,YAL034C,-5.3210297721380755,0.028726540569491064,-3.8047930818382483,-3.5988407261922557
99,YAL034C-B,-6.081528768900889,-0.06656782932425913,-5.614270201870807,5.401049747509978
100,YAL034W-A,-5.781128629790932,-0.03852532331594553,-5.254160601635474,-2.4210616156136657
