,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-0.2465457280868972,-0.8635326002202807,-1.1889898704542967,8.338482597038896
1,21S_rRNA,18.184746231452632,-0.6756932060343531,23.72499603756973,66.64990860454054
2,HRA1,-5.82123153095172,-0.7738010524726192,-5.841144397669852,-5.843103879702023
3,ICR1,-5.308019484459561,-0.09494903745602187,-3.93177520452595,-4.899116749499374
4,LSR1,21.8279324429506,-0.5314204838820028,46.15098451605204,82.95528927729937
5,NME1,-6.180608037459522,-0.01618973712643477,-0.8016064386486208,-0.5560983802056618
6,PWR1,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
7,Q0010,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
8,Q0017,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
9,Q0032,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
10,Q0045,-6.771169505940981,0.0588481514155657,-4.9008448392518735,-5.517904004057083
11,Q0050,-2.4544282314632238,-0.9080184275625793,-4.329740062844129,0.4483168868058421
12,Q0055,-3.9558810665188546,-0.9102206500590587,1.650642997881484,0.227419424838543
13,Q0060,-6.751309207733041,-1.443652258282878,-5.590474486232327,-6.531783487219708
14,Q0065,-6.510752805347148,-1.7066866823848288,-6.280104009501385,-6.531783487219708
15,Q0070,-7.294647160594136,-1.1217241253811008,-6.624918724744158,-6.531783487219708
16,Q0075,-7.04742205739054,0.8782759249890634,-6.280104009501385,-6.531783487219708
17,Q0080,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
18,Q0085,-6.424682508113651,-1.2916492043303478,-5.590474486232327,-6.193823696824644
19,Q0092,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
20,Q0105,-6.229883590093635,-1.4436523160435555,-5.590474486232327,-5.517904004057083
21,Q0110,-7.3125821271682,-0.12172410859104618,-6.280104009501385,-6.531783487219708
22,Q0115,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
23,Q0120,-7.168935746387042,-0.7066866275803586,-6.280104009501385,-6.531783487219708
24,Q0130,-6.142609043462325,-0.5811559241600476,-5.417738129234205,-4.172327251083206
25,Q0140,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
26,Q0142,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
27,Q0143,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
28,Q0144,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
29,Q0160,-6.47529115268268,-0.4753611781961788,-4.997096860652821,-5.8558638691037705
30,Q0182,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
31,Q0250,-6.592238555355936,-0.5367616957235434,-5.245659678206031,-5.8558638691037705
32,Q0255,-7.294647160594136,-1.1217241253811008,-6.624918724744158,-6.531783487219708
33,Q0275,-6.608560231747488,-0.34411660838160474,-4.2603273177697885,-4.504024184241385
34,Q0297,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
35,RDN18-1,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
36,RDN18-2,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
37,RDN25-1,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
38,RDN25-2,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
39,RDN37-1,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
40,RDN37-2,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
41,RDN5-1,-5.626125729445472,-0.0770763545846826,29.652722510278906,48.26607985574588
42,RDN5-2,-6.508479137238273,-0.15648960266587753,-6.319875942704672,-5.900188555082375
43,RDN5-3,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
44,RDN5-4,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
45,RDN5-5,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
46,RDN5-6,-5.710305759445215,-0.12514751182780917,18.247878665355607,47.072283957584006
47,RDN58-1,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
48,RDN58-2,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
49,RNA170,-6.221893361248144,-0.16436864565820605,-5.801049532645004,-5.845613346679036
50,RPM1,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
51,RPR1,-4.230219089237895,-0.20802585312758423,-2.0738585844532733,8.858681660586859
52,RUF20,-0.17635633915794993,-0.33388131672267163,-4.289589728923908,-3.525586788074585
53,RUF21,-3.493185826302626,-0.42630640578793544,5.120812031052561,-5.67960041919922
54,RUF22,-7.04742205739054,0.8782759249890634,-6.624918724744158,-6.531783487219708
55,RUF23,-6.21704589608917,0.3346543941075275,-6.045725648260259,-5.957059021822996
56,RUF5-1,3.82674237034106,-0.2517843075501301,-4.418059472910617,1.2642463341383545
57,RUF5-2,1.4576878524501247,-0.272179472754786,-4.412797276197789,-4.121418979482251
58,SCR1,55.05101765849106,-0.4722267100789967,183.08038460141833,604.2270903655053
59,SRG1,-0.8197752756228025,-0.20139451147959275,-1.4447682044896888,-5.189845107793781
60,TLC1,7.162716084217774,-0.13928058592864756,-1.3722310294203712,-3.51214038654477
61,YAL001C,-4.924620647400192,-0.053794364497945425,0.9077268717925493,-5.0066860073472865
62,YAL002W,-3.0535397828524076,-0.10431790313336431,-0.874774894827401,-5.012547904288224
63,YAL003W,-4.184352880951183,-0.01147168565434485,30.188976909539065,4.2795249020368535
64,YAL004W,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
65,YAL005C,1.8761668360597699,-0.03201434099376106,-4.223985586278714,100.58864632156421
66,YAL007C,-5.168165984670852,-0.022168198887929445,-2.5894579224402947,-4.822335265763576
67,YAL008W,3.7846980699612445,-0.22445149317016697,-4.055933964063274,-1.0515040372296287
68,YAL009W,-3.2150487589319847,-0.12781157486563652,-4.456817963787478,-4.529492942809157
69,YAL010C,-4.055533948194798,-0.10343974401988601,0.22296942234566605,-5.015305193504461
70,YAL011W,-5.595837903982538,-0.004387948667067838,-3.694635660748129,-4.34068703193251
71,YAL012W,40.320648491913715,0.13438798656935955,-3.9950881218715564,-0.6663632815899526
72,YAL013W,2.4123606039106265,0.12050849113788646,-3.867164312956754,-4.664485756668185
73,YAL014C,-2.513460427612582,0.07583418592422272,3.1665398068388595,-2.5457418156253713
74,YAL015C,-5.418400359699725,-0.029298692464987477,-4.7798975633801914,-4.234428277116854
75,YAL016C-A,-3.2167444969448065,-0.4805802031523042,-3.38174642851734,-4.417975447057445
76,YAL016C-B,-0.2596501371462295,-0.5963058451183442,-4.825713281085692,-5.178803350933755
77,YAL016W,-0.11423001518573642,-0.0818550697261526,-0.7792652883573543,-2.663886611100851
78,YAL017W,-3.714969865443918,-0.056894610885892906,6.942047633238768,-4.561254566464013
79,YAL018C,-6.490751000987194,-0.3281750946055699,-5.934041637699234,-6.136953255253263
80,YAL019W,-4.632702408214415,0.04730117070791463,1.6392186543027676,18.748962323647856
81,YAL019W-A,-6.768532715915774,0.530352647758362,-6.319875942704672,-6.227857857803297
82,YAL020C,-2.5514415628607416,0.11902351701844888,-4.2196328930628715,-4.884159539314427
83,YAL021C,-4.371130186148358,0.04012912111606725,-1.7140761116711138,-4.790188018838631
84,YAL022C,5.810740727936795,0.1487969649116416,-4.3641749112059545,-4.1792093908175865
85,YAL023C,7.177676827837396,0.08207123818279607,-2.799044460950915,-4.309284349585895
86,YAL024C,-3.67065867904623,-0.1352804979784493,-3.819451548534285,-4.66396091218897
87,YAL025C,-1.7364099427048374,0.08616291551845874,5.861687122221573,21.581164367338804
88,YAL026C,-5.403350568349077,0.006762457079136409,4.617307272160385,-4.901876090178599
89,YAL026C-A,-4.491280115201533,-0.47821029359133604,-3.717855374332744,-5.188375357133016
90,YAL027W,-5.412413660034017,-0.05064893930602199,-5.042328720704116,-4.79074472894485
91,YAL028W,-5.350005696726462,0.03353943793103906,-4.021597838485993,-5.041482372498344
92,YAL029C,-4.318184993876632,-0.04215663869061279,16.141328212618376,-2.3378328431778104
93,YAL030W,-3.705402411552197,-0.07795763528061164,-4.379293701605165,-1.8158139921347403
94,YAL031C,-4.80033476187244,-0.059157630473455,-3.354967840821437,-4.940430166035116
95,YAL031W-A,-5.478686228535934,-0.5981625463975694,-5.6368398601090455,-6.017946605097819
96,YAL032C,-5.511811533090754,-0.004692805920592643,-4.9722516509917165,-4.41710389239002
97,YAL033W,-5.672675120208132,0.0050097131566014886,-4.940102611463465,-5.137405183737727
98,YAL034C,-5.13191889866863,0.03815379647126797,-1.9950302519018304,-2.558025645960396
99,YAL034C-B,-5.7543421404032,-0.16280060421902406,-3.4618716286672266,-4.742268386700318
100,YAL034W-A,-5.825850678277823,-0.02722849398188209,-4.794369916435486,-4.7884897440009135
101,YAL035W,6.694843566734019,0.0711065066176015,20.25795794497202,44.22393259662346
102,YAL036C,-2.1532264258849865,0.10165133759371767,1.3332576461774865,1.5244461468789123
103,YAL037C-A,0.9599128997998115,-0.7424895766256675,2.323463244473768,-5.822043854643115
104,YAL037C-B,5.398470027881693,-0.36461526085496565,33.54718553122156,-4.126276494380813
105,YAL037W,-5.97364102304173,0.04266296667148284,-5.513420443094332,-5.417420433425921
106,YAL038W,178.62876808644754,0.11604585722765955,2.776000927266698,257.18863019355626
107,YAL039C,2.620963715070227,0.09263978537663269,7.381840993734706,5.944457376500545
108,YAL040C,-4.448259810272115,0.048725893405128506,11.509428321193871,2.5586999560207015
109,YAL041W,-5.199723568651904,0.028977303546631143,-2.982638426250739,-3.6229950461916354
110,YAL042C-A,-7.0889818227218635,-0.5367616276161481,-6.319875942704672,-6.2647876208353965
111,YAL042W,6.8419025811209,0.08459865489122975,-1.9836586042615119,2.2834339272825948
112,YAL043C,-4.960190142295623,0.03258016217608275,-4.825310281859367,-4.771564960778307
113,YAL044C,-2.6048413127361982,0.06041949695706765,17.562150699184404,14.587151209242432
114,YAL044W-A,-5.204577187712233,-0.2076029152554821,-5.010666292079868,-5.09703300042464
115,YAL045C,-6.564108421326712,-0.2986019565197511,-5.934041637699234,-5.994896103335455
116,YAL046C,-4.405574262685033,0.09613362765761214,-1.2371985129574292,-1.8068317488003613
117,YAL047C,-5.560912244891206,-0.04595353339193213,-3.560700262809076,-4.9872320938332315
118,YAL047W-A,-6.847507770966697,0.39284910721837085,-6.319875942704672,-6.227857857803297
119,YAL048C,-5.565151952326817,-0.05275780398315592,-4.814778769792423,-5.102652863561769
120,YAL049C,-5.48036764028257,-0.00012610885034347586,-4.05478394756312,-1.0564790485384028
121,YAL051W,-5.065827879788256,-0.045486044402011185,-0.4386522422973936,-4.472116454578779
122,YAL053W,-5.124054223773114,-0.0005145126598791929,-1.4990971635555153,-1.75365156370821
123,YAL054C,-5.554736370569001,-0.027967030734191295,-3.7389926458952707,-3.7047368638921685
124,YAL055W,-5.182875530853879,0.050135419655707,-0.7218817850295607,-2.4519100211350833
125,YAL056C-A,-6.419059985646477,-0.35120608596338454,-5.144281429876464,-5.923024846508564
126,YAL056W,-5.281639197686733,0.011569254873893368,-3.567998261500568,-2.955047478625471
127,YAL058W,-5.309025827364037,0.051462070115327684,-5.003834991511249,-4.9577769487847965
128,YAL059C-A,-7.331289768475501,0.8782759096771099,-6.624918724744158,-6.531783487219708
129,YAL059W,-5.243940944300394,-0.09317899541137845,-2.20577976283975,-3.792362115659283
130,YAL060W,-3.65195917324996,-0.045286059082664594,1.3172058801795155,23.346540928626418
131,YAL061W,0.5193749294250989,0.07174376152666019,9.26274839188816,6.46349332917047
132,YAL062W,-4.189105544735057,0.07745098957793581,-3.893277987198852,-3.4266365869540047
133,YAL063C,-4.238147547159356,0.09305055307112757,-5.142615990331944,-5.054269743160655
134,YAL063C-A,-6.568877822654317,-0.16611829056072677,-5.9561834164688,-6.531783487219708
135,YAL064C-A,-5.803577769870545,0.1032236615016319,-5.405458708666216,-5.508952861479584
136,YAL064W,-6.461897193032566,-0.2313487077817195,-4.559384761222786,-5.636995504577688
137,YAL064W-B,-6.141301230001669,0.051010579299157234,-5.67296424705981,-5.2343769332424595
138,YAL065C,-6.127785544677641,-0.0016302660864432304,-5.511206526239137,-5.4928989728322115
139,YAL066W,-7.0889818227218635,-0.5367616276161481,-6.624918724744158,-6.531783487219708
140,YAL067C,-6.0216786498951445,-0.13607973076934024,-5.444591348857708,-4.896584144016678
141,YAL067W-A,-6.859471353732451,-0.5367616503186113,-6.280104009501385,-6.531783487219708
142,YAL068C,-6.33419331863581,0.08263449194688051,-5.9008633932126715,-5.440566016068755
143,YAL068W-A,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
144,YAL069W,-7.61438480019912,-0.12172410711294457,-6.624918724744158,-6.531783487219708
145,YAR002C-A,-4.701836581530694,-0.030130357255164303,-3.6927356242018203,-4.390041445636992
146,YAR002W,-5.082786605986825,-0.03049952970352596,-2.57697071899515,-3.841189717550957
