genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.36941289959538,6.57920943391476,4971.52369011163,1.09474782433775e-45,4.18882386620583e-42
YDR033W,-3.71503125634099,8.94866239491475,4830.94870966824,1.37136155384051e-45,4.18882386620583e-42
YML123C,-4.59369543388641,9.12956711032112,4679.35273291175,2.6941679612411e-45,4.62026022451447e-42
YIL121W,-2.80862490256043,6.70329991741271,4654.09110436109,3.02521540318512e-45,4.62026022451447e-42
YER081W,3.2411126401898,9.19130316456939,4233.30809772134,2.24490578276733e-44,2.74282588538512e-41
YGR234W,-4.1538094986165,8.51071047385796,3910.43802404239,1.20193536292254e-43,1.22377052201563e-40
YHR215W,-4.38076599414226,7.23547299951602,3688.83489963311,4.1345315512448e-43,3.60826474950778e-40
YAR071W,-4.20980707222541,7.58069459738669,3187.32726439091,9.02421002168905e-42,6.8911123778123e-39
YOR153W,-2.81686708616801,9.83553043429188,2888.7148707792,7.16114813834774e-41,4.86082821968515e-38
YPL257W-B,-2.46308136965351,7.34915628511258,2688.09953322865,3.25819607366826e-40,1.99043198140394e-37
YPL019C,-2.55622862645675,7.99560141659074,2611.94070966228,5.96328554466057e-40,3.3117919447574e-37
YOL103W-B,-2.47122457711158,7.78810597238468,2435.99169023888,2.58231969823007e-39,1.31461591970729e-36
YJR027W,-2.37064429813389,7.82617168633597,2380.2811786998,4.19762020517113e-39,1.9725586025685e-36
YML045W,-2.32762947007431,7.62478099837741,2289.69256741314,9.47733934647355e-39,3.77213947148091e-36
YDR261C-D,-2.57564689159449,7.54577906045351,2280.22883316864,1.03379479911016e-38,3.77213947148091e-36
YGR038C-B,-2.22436187738975,7.56963573709809,2279.96748949409,1.03625976985128e-38,3.77213947148091e-36
YJR029W,-2.30814510287685,7.67984719654284,2278.56683819673,1.04970324136807e-38,3.77213947148091e-36
YPR158C-D,-2.42847955779214,7.78808597733186,2268.50298856214,1.1518499109097e-38,3.90925061430407e-36
YJL012C,-1.3757001697666,8.18338888104066,2261.29394250734,1.23134415484021e-38,3.95909549574677e-36
YDR365W-B,-2.32914739693547,7.46086281289151,2252.73003326256,1.33341769590538e-38,4.07292435214297e-36
YLR157C-B,-2.41507049428231,7.87254671138773,2220.85409763496,1.79786709664953e-38,5.23008099687236e-36
YER138C,-2.45430044731262,7.56031456173093,2181.08213737776,2.6260892358575e-38,7.0007397153366e-36
YML039W,-2.44636916233223,7.59469127620546,2180.70040209825,2.6357343829226e-38,7.0007397153366e-36
YLR227W-B,-2.3429708934868,7.4360669124771,2156.29789492312,3.33689444784764e-38,8.42806780271445e-36
YPR137C-B,-2.26452624774933,7.37119100664184,2152.89969314308,3.44903740494126e-38,8.42806780271445e-36
YGR161C-D,-2.05589798748802,7.50381536566811,2136.50685249473,4.04811343095981e-38,9.51150959605135e-36
YAR009C,-2.45742309776497,7.21669336977381,2124.79604814399,4.54246209772684e-38,1.02777410944494e-35
YDR316W-B,-2.27192572253957,7.43703459461045,2116.46404170068,4.93203425863861e-38,1.07606418878654e-35
YBL005W-B,-2.19861604911076,7.39942215998445,2069.42667050468,7.8972606269317e-38,1.66359879896296e-35
YPR158W-B,-2.31641955096685,7.42805663845028,2011.72478236914,1.42756955481957e-37,2.90700747013092e-35
YDR406W,-2.0185134225426,7.45470846104217,2008.06853390061,1.48294389743437e-37,2.92235621594405e-35
YGR027W-B,-2.34736574824735,7.74267966593937,1988.74762684591,1.81548226389489e-37,3.46586910941683e-35
YDR098C-B,-2.11826453071349,7.35220866299152,1958.10477914887,2.51238068110391e-37,4.65094956995873e-35
YNL284C-B,-2.14550754670487,7.93063679924544,1948.72126447707,2.77785975361464e-37,4.99116036318584e-35
YMR045C,-2.24314672012079,7.48160994585377,1932.94242483141,3.29279334517069e-37,5.74733558447078e-35
YHR214C-B,-2.17281033079044,7.54641924617493,1930.2046954535,3.39182642584283e-37,5.75574100985385e-35
YBR012W-B,-2.02309980262353,7.10907149507442,1923.11664163931,3.66314242386046e-37,6.0481451533415e-35
YCL064C,-1.36235104414324,8.52605862453481,1890.50454353844,5.2374126571774e-37,8.41982997965704e-35
YKL109W,-2.18838582706194,7.68918910395979,1848.87790200361,8.34055796178692e-37,1.30647355355273e-34
YDR210C-D,-2.05810494163938,7.37906116879368,1800.00124262966,1.45954188690891e-36,2.22908534678163e-34
YMR050C,-2.28263556513034,7.77552162314435,1748.04044614508,2.68991718973984e-36,4.00797661271236e-34
