,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-0.9649316454520652,1.4043287235022306,-5.640611019013436,-0.6609788939675004
1,21S_rRNA,11.756508076807247,1.0493253872892598,-1.7337622482069832,15.692797101758858
2,HRA1,-5.940795347042809,0.9047554184367191,-6.157155591067873,-6.0446661751016855
3,ICR1,-5.559134707218488,-0.025871612642137394,-5.250741835327727,-5.227354406554356
4,LSR1,15.820023264412914,0.839784021554516,-5.102918511840179,-2.439242418376704
5,NME1,-2.8001212784041476,0.919112829881014,-5.719793264523775,-5.074595470201819
6,PWR1,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
7,Q0010,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
8,Q0017,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
9,Q0032,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
10,Q0045,-6.225396429383932,1.1271476990933043,-6.427594034974868,-5.5002344954865965
11,Q0050,-4.0569433309831515,1.2832678905134616,-5.5290205650320265,-5.039643332427461
12,Q0055,-6.161060908306084,0.25839223114898563,-5.9520564412139985,-4.851143493923866
13,Q0060,-6.557166198743684,1.4897176823443523,-6.6244349964887395,-6.464884205765747
14,Q0065,-6.8154253976210235,-1.0952449766599757,-6.427594034974868,-6.706046594547548
15,Q0070,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
16,Q0075,-6.270235412976283,1.904755233210697,-6.6244349964887395,-5.982559381656565
17,Q0080,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
18,Q0085,-6.366672305988005,1.226683324577386,-6.186056705764769,-6.223721801468754
19,Q0092,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
20,Q0105,-6.270235412976283,1.904755233210697,-6.6244349964887395,-6.223721801468754
21,Q0110,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
22,Q0115,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
23,Q0120,-6.184220671652035,-2.095245086876334,-6.230753059765039,-6.706046594547548
24,Q0130,-2.8773961344343806,2.7792251694858137,-6.427594034974868,-5.766536697973344
25,Q0140,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
26,Q0142,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
27,Q0143,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
28,Q0144,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
29,Q0160,-5.857589304789565,1.4897178816530308,-6.6244349964887395,-5.982559381656565
30,Q0182,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
31,Q0250,-6.254886533207529,0.9047552742361843,-5.747678373385769,-6.0698767010546195
32,Q0255,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
33,Q0275,-4.738367840677353,2.48971809152375,-6.186056705764769,-5.907895517156722
34,Q0297,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
35,RDN18-1,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
36,RDN18-2,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
37,RDN25-1,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
38,RDN25-2,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
39,RDN37-1,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
40,RDN37-2,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
41,RDN5-1,3.786004146492919,1.0445846697280805,-5.472380854802989,4.967821804647291
42,RDN5-2,-6.257229864302261,0.3901820802823888,-6.073283440107968,-5.882760411577252
43,RDN5-3,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
44,RDN5-4,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
45,RDN5-5,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
46,RDN5-6,-1.021527535836209,1.0659131881065282,-2.8387514654790222,0.4816169441668573
47,RDN58-1,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
48,RDN58-2,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
49,RNA170,-6.03867537669521,-0.09524507646191538,-5.634165005197318,-5.521826212385677
50,RPM1,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
51,RPR1,-0.7618754054704187,0.645001275899988,-5.324971085545348,3.5628906040186212
52,RUF20,-4.80807673727811,-0.19278869912713867,-3.7893208961995093,-4.191651746822614
53,RUF21,-4.373944638054141,-0.4091381296314084,-5.220828851629077,-2.4070429723966376
54,RUF22,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
55,RUF23,-6.2432848194899,-0.09524498492405899,-5.259039398318109,-5.261289737532559
56,RUF5-1,60.8989937987006,-1.0090742350287039,-2.4685286510103484,-4.639169072561762
57,RUF5-2,33.8374605873817,-0.9599224675844478,-1.514263202318405,-4.855805402156621
58,SCR1,166.6098916646185,1.6873206356059183,-4.202449793762383,44.10341640700451
59,SRG1,-4.922799802502472,0.09740358176016492,-3.431898628351022,-2.9270664165146094
60,TLC1,8.971239131587389,-0.24343341061703644,-4.769921311805241,-0.5327841910618645
61,YAL001C,-0.49717144718485956,-0.23857240106168304,-3.273173772293847,0.14938461625239866
62,YAL002W,-5.155905535836713,0.038327736227000114,-5.002445096214149,3.9956422563239284
63,YAL003W,3.5147674758118397,0.07262567398892718,21.979000805541,64.04166652918757
64,YAL004W,-7.13102774775306,-0.09524492155179991,-6.6244349964887395,-6.706046594547548
65,YAL005C,224.5936552375608,-0.29963028988270124,2.886128721866073,107.23663448656106
66,YAL007C,-4.501732247946619,-0.062169777799011915,-4.035460195169279,2.0108406765456457
