,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-3.4899356040334437,-1.2496229340046805,-4.826659506685126,-5.445942993611637
1,21S_rRNA,-0.7630830635505336,-0.6261910246304271,-5.5654301941288145,4.311036396051309
2,HRA1,-6.307478149134721,0.15091678895492777,-5.432574270057098,-5.488707840880323
3,ICR1,-5.426771545337393,-0.09081542069771623,-5.176775392403492,-5.133920239951966
4,LSR1,17.4264230020992,-0.8744118581092403,-2.328176742787572,-1.953612683172545
5,NME1,-4.724324162273264,-0.5401868956751863,-5.0742231846769075,-4.840555361672828
6,PWR1,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
7,Q0010,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
8,Q0017,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
9,Q0032,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
10,Q0045,-6.560432938854684,-0.40162436274886915,-6.355911609386473,-6.300223219971077
11,Q0050,-5.171523345273922,-0.9376780623013454,-5.759477546393357,-5.826979817482365
12,Q0055,-6.331778124641731,0.013413202605407718,-6.344064131120199,-4.876422712116854
13,Q0060,-6.762548102127885,0.0134131979709181,-6.355911609386473,-6.58498324318886
14,Q0065,-6.4655558627209775,-1.5715494273700503,-6.066414458973942,-6.58498324318886
15,Q0070,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
16,Q0075,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
17,Q0080,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
18,Q0085,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
19,Q0092,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
20,Q0105,-6.762548102127885,0.0134131979709181,-6.6454087365384185,-6.58498324318886
21,Q0110,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
22,Q0115,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
23,Q0120,-6.760533897829978,1.0134132599911678,-6.6454087365384185,-6.300223219971077
24,Q0130,-6.386672754553027,-0.1792319390951877,-6.019339101209055,-6.141477914186627
25,Q0140,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
26,Q0142,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
27,Q0143,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
28,Q0144,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
29,Q0160,-6.560432938854684,-0.40162436274886915,-6.332531238061014,-6.015463170635613
30,Q0182,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
31,Q0250,-6.379497689994181,-0.47201375150191316,-6.066414458973942,-6.300223219971077
32,Q0255,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
33,Q0275,-6.110543512734817,-1.2089794708672537,-6.344064131120199,-6.58498324318886
34,Q0297,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
35,RDN18-1,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
36,RDN18-2,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
37,RDN25-1,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
38,RDN25-2,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
39,RDN37-1,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
40,RDN37-2,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
41,RDN5-1,6.813749157289968,-1.0698992903746978,-5.62959224889328,-5.601875087757967
42,RDN5-2,-6.29130316391285,-0.11211774091941568,-5.665956013494404,-5.237721213330405
43,RDN5-3,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
44,RDN5-4,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
45,RDN5-5,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
46,RDN5-6,1.0095534893555829,-1.1259949675853744,-5.837412354811592,-5.109593157000007
47,RDN58-1,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
48,RDN58-2,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
49,RNA170,-6.036310331085461,-0.1858958438509892,-5.688559999368334,-5.834974349600128
50,RPM1,-7.063587473501448,0.013413197391607174,-6.6454087365384185,-6.58498324318886
51,RPR1,6.106497312619354,-0.9045618967569553,18.53428549066854,-4.023909358384745
52,RUF20,-4.295392372883358,-0.2878383358620791,-3.530999453449775,-4.5950585153615515
53,RUF21,-3.763669474165225,-0.6724807776474568,-5.007316350090398,-5.8007250520320905
54,RUF22,-6.760533897829978,1.0134132599911678,-6.6454087365384185,-6.58498324318886
55,RUF23,-6.163619539290552,-0.056976181513174094,-5.396552952913473,-5.838443906238698
56,RUF5-1,-3.971794575033796,-0.17205924467906328,-4.676230032822495,12.131741922909614
57,RUF5-2,-4.795940385776107,-0.14805382505146292,-5.211636886650847,1.3889399107241902
58,SCR1,120.15895916613665,-1.274375985155949,2.821726296471264,10.151677022329768
59,SRG1,-4.981738787195227,0.10533889958008201,-3.8435780087602587,-0.9948919616437919
60,TLC1,-4.956896981177667,-0.020735864606265496,-3.8045296144526692,7.012518234384578
61,YAL001C,-5.207820699542949,0.02943219708660761,-4.85776880108189,-4.840060941431582
62,YAL002W,-5.259870547942363,0.0022122151519834805,-3.5425695040942955,-3.857032557898603
63,YAL003W,-3.4507820474807263,-0.028050392300352847,-4.306472738665136,-4.108143703617519
