,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-5.710889022083441,-0.33739154502274543,-5.903768746483119,-5.703792002049999
1,21S_rRNA,-5.726477552206802,-0.07741878743825134,-4.603527672917825,-2.285868754991447
2,HRA1,-6.554967479514059,-0.23425433414417607,-5.961686706336161,-6.121793085503242
3,ICR1,-5.606654200529974,0.06364575646233726,-5.0844925301281805,-5.357262983261276
4,LSR1,-2.0625321401851364,0.21093733620394073,-2.367607802893369,1.8335056665833551
5,NME1,-6.036853418700851,0.12201021005331388,-5.468073319658883,-4.035590899894827
6,PWR1,,,-6.532563665909605,-6.634456103163439
7,Q0010,,,-6.532563665909605,-6.634456103163439
8,Q0017,,,-6.532563665909605,-6.634456103163439
9,Q0032,,,-6.532563665909605,-6.634456103163439
10,Q0045,-5.960564091560162,1.2605105985499678,-6.532563665909605,-5.963901403898829
11,Q0050,-6.260416111558904,-0.2419900912582116,-5.785724916478057,-5.291114445586435
12,Q0055,-6.617551477218605,-0.0025239632895412765,-5.560633477364343,-2.9464038129565937
13,Q0060,-7.284361238371681,-1.3244520793729557,-6.532563665909605,-6.634456103163439
14,Q0065,-6.926276667162954,-1.324452101604037,-6.532563665909605,-6.634456103163439
15,Q0070,,,-6.532563665909605,-6.634456103163439
16,Q0075,-7.200037736509166,-0.32445206832210516,-6.289581153865473,-6.299178768110017
17,Q0080,,,-6.532563665909605,-6.634456103163439
18,Q0085,-7.330456252019358,-0.32445206459536186,-6.532563665909605,-6.299178768110017
19,Q0092,,,-6.532563665909605,-6.634456103163439
20,Q0105,-7.166951502632145,0.09058544573433291,-6.532563665909605,-6.634456103163439
21,Q0110,-7.284361238371681,-1.3244520793729557,-6.532563665909605,-6.634456103163439
22,Q0115,,,-6.532563665909605,-6.634456103163439
23,Q0120,-7.12709605550519,1.2605104694077256,-6.532563665909605,-6.634456103163439
24,Q0130,-6.7360476868797,-0.048817626226193865,-6.222560335531866,-5.961397049810895
25,Q0140,,,-6.532563665909605,-6.634456103163439
26,Q0142,,,-6.532563665909605,-6.634456103163439
27,Q0143,,,-6.532563665909605,-6.634456103163439
28,Q0144,,,-6.532563665909605,-6.634456103163439
29,Q0160,-6.782071852757714,-0.4619556366635845,-6.289581153865473,-6.20347867857705
30,Q0182,,,-6.532563665909605,-6.634456103163439
31,Q0250,-6.867202463010048,0.2605104728757144,-6.532563665909605,-6.299178768110017
32,Q0255,-7.382031041969997,0.6755479539089755,-6.532563665909605,-6.634456103163439
33,Q0275,-6.811839829011748,0.37598770507324625,-6.532563665909605,-5.961397049810895
34,Q0297,,,-6.532563665909605,-6.634456103163439
35,RDN18-1,,,-6.532563665909605,-6.634456103163439
36,RDN18-2,,,-6.532563665909605,-6.634456103163439
37,RDN25-1,,,-6.532563665909605,-6.634456103163439
38,RDN25-2,,,-6.532563665909605,-6.634456103163439
39,RDN37-1,,,-6.532563665909605,-6.634456103163439
40,RDN37-2,,,-6.532563665909605,-6.634456103163439
41,RDN5-1,-1.5718623681197792,0.3493615830681455,-0.7656101553219766,-4.845063191250523
42,RDN5-2,-6.375895419055792,-0.2920307286486752,-5.942446145194177,-5.961397049810895
43,RDN5-3,,,-6.532563665909605,-6.634456103163439
44,RDN5-4,,,-6.532563665909605,-6.634456103163439
45,RDN5-5,,,-6.532563665909605,-6.634456103163439
46,RDN5-6,-5.226039554679421,0.24465732681205346,-3.4923060657832425,-5.692838749315665
47,RDN58-1,,,-6.532563665909605,-6.634456103163439
48,RDN58-2,,,-6.532563665909605,-6.634456103163439
49,RNA170,-6.2819800780043495,0.11228066150470205,-5.607817149715334,-5.10920711975382
50,RPM1,,,-6.532563665909605,-6.634456103163439
51,RPR1,-1.887488323164973,0.3219800254465043,-5.506684642334343,-3.214284080956268
52,RUF20,-4.8125126603536,0.13965773394534442,1.1679335378432203,-3.3162543785864713
53,RUF21,-5.948012050613473,0.11985042774638487,-2.374532487092709,7.500346767964212
54,RUF22,-7.1216162777251535,0.6755479649598266,-6.532563665909605,-6.634456103163439
55,RUF23,-6.45265554025364,0.08435355304868748,-5.55171562475141,-5.569694366344883
56,RUF5-1,-3.368637353512218,0.1188879238925313,1.3387759198319371,7.366689858818077
57,RUF5-2,-4.254852694412245,0.11706044061324462,0.4822771075454749,5.324556922995185
58,SCR1,23.724167324179877,0.4011450736797649,0.05211219475411659,-4.481230677522646
59,SRG1,-4.878843486844507,0.08303142528725563,5.1724402628171555,2.078030153548769
60,TLC1,-1.4552671002365474,0.07641032624283833,11.200492491117561,6.754784228385462
61,YAL001C,-5.400136255890628,0.02739577564273119,-4.99166555774173,-3.84017678019605
62,YAL002W,-5.287177655924983,-0.03488185071173364,0.8441381329829823,-2.6414865378741923
63,YAL003W,-4.287726838742141,0.010258970281916713,97.77048999781316,7.155829012330405
64,YAL004W,,,-6.532563665909605,-6.634456103163439
65,YAL005C,1.9858329479426342,-0.03148288994767699,104.58790401931171,154.87746129181588
66,YAL007C,-4.99552386779158,-0.029280536161711432,-2.356069184285883,-4.876330438210878
67,YAL008W,-5.318388782106016,0.03831424727183393,-2.736575225556343,0.39960179652681505
68,YAL009W,-5.58778540050088,0.020210382257412396,-4.844107889004084,-5.1105988333407995
69,YAL010C,-5.6432251717678374,-0.007823291736518951,-3.566310127490941,-4.693635861465918
70,YAL011W,-4.927089236883228,0.06091285944202523,-3.0422160436679606,-0.1543161585488684
71,YAL012W,-5.0332333039162345,-4.5769477874150205e-05,40.84653611740933,2.7193418039334363
72,YAL013W,-5.10341917235349,0.021361477314194532,-3.9668583991489967,-4.539004159434699
73,YAL014C,-4.557954707351753,-0.039344038643273335,4.182401991420106,-3.3450369997064158
74,YAL015C,-4.029435300757311,-0.08837335295867715,-3.3323058921962514,-4.525460141918343
75,YAL016C-A,-5.9217468010838665,0.1316131239911051,-5.6175933195256045,-5.017903316372979
76,YAL016C-B,-5.83737200505847,0.1294276615938316,-5.53046477419014,-4.646975439313633
77,YAL016W,-5.2978606915074975,0.00013782261659942325,-3.561551833508957,-4.5531128987644705
78,YAL017W,-5.2752731132693,-0.014433287551692103,-0.0033426421464041443,-4.580327878585834
79,YAL018C,-6.126940574198627,-0.7029638659565373,-6.0465986184265565,-5.7288805488264725
80,YAL019W,-3.4942987158527146,0.0718527080796717,10.931463006939914,14.195107287114583
81,YAL019W-A,-6.884443994976834,-0.06141765902032583,-6.164512820709656,-6.330921761632113
82,YAL020C,-5.413347522227192,-0.026873877544488466,-3.3657838267372533,-4.811540422212388
83,YAL021C,-5.315279256047334,-0.007396516843382753,-4.547970372883195,-2.951873490034175
84,YAL022C,-4.263365139779044,-0.04608249253360606,-0.5464981111313008,-4.825091804286731
85,YAL023C,-5.0227750620826255,0.006725996295005411,-3.839162134367234,-4.469358401726477
86,YAL024C,-5.675043479221826,0.01925732875760804,-0.5485538323625888,-4.729301024428774
87,YAL025C,14.818001867031848,0.19790387935758388,61.72810264201985,61.99741441268205
88,YAL026C,-5.362544652693774,0.013185317715500413,-1.8376716184237247,-1.899885540512739
89,YAL026C-A,-6.117982114298699,0.15128163568155223,-5.414032452006001,-5.176348176853802
90,YAL027W,-5.273764064860015,-0.061654183443028636,-3.556320026922939,-3.9363166841087636
91,YAL028W,-5.535649196511145,-0.017880788704479737,4.731609192094628,-3.5677364896459145
92,YAL029C,-3.158849182722847,0.060605323602731805,4.818883320115933,7.513947412110492
93,YAL030W,-5.243113525208957,-0.029309720183574695,-0.9284553003714021,-0.6269216211801274
94,YAL031C,-5.143064671820865,0.04433491289045479,-4.48027043752775,-4.555740331020621
95,YAL031W-A,-6.471145517173991,-0.15780228167732727,-5.858028082355864,-5.822796140400303
96,YAL032C,-5.468401592566155,0.01567166052262924,-4.646694388884072,-4.989523500334597
97,YAL033W,-5.1677606104069325,0.06354532503911307,-3.9053784413342854,-1.1903382187722404
98,YAL034C,-5.521372153086837,0.007794692232837286,-4.120762834900216,-2.82277105415273
99,YAL034C-B,-6.114359424804006,0.05449832213078425,-5.373806013166058,-4.7602157239150635
100,YAL034W-A,-5.7635829133747,0.044193082322715106,-5.30314302750368,-4.812106975458062
101,YAL035W,1.1017613793951422,0.050143393885186224,17.159461075511853,43.97698674912422
102,YAL036C,-2.0329477917973153,0.10115098073768138,2.689771764014605,9.904233892436075
103,YAL037C-A,-2.0055351726078157,0.5342445822556597,-0.9439599805235155,2.718530887146805
104,YAL037C-B,-5.639667611369442,-0.03220402911241601,18.869746808385486,11.999200257862466
105,YAL037W,-5.5763867732100785,0.1328386948356853,-2.516538204531118,-5.294984404494886
106,YAL038W,-3.9770450001025295,-0.0069074232157268385,220.75183421948591,107.78955633663274
107,YAL039C,-4.786432650813304,-0.021729791618494393,21.238827678192173,9.479230732328965
108,YAL040C,1.0709742653752186,0.12665612653804806,22.660306069895032,7.805933123072701
109,YAL041W,-5.054901723191263,-0.035938784691057706,-2.559610663215213,-3.2466447576900266
110,YAL042C-A,-6.926276667162954,-1.324452101604037,-6.532563665909605,-6.3651690759740776
111,YAL042W,-4.7245098940959736,-0.014975306619801884,20.19544159064361,2.750120246153972
112,YAL043C,-5.40963319640464,0.005857008664034151,-4.832512767799244,-4.8686873730901645
113,YAL044C,30.34237900218903,-0.2114133437442452,49.437710071652745,40.985724794345124
114,YAL044W-A,-5.9809259557907115,0.07180856373657396,-5.449293780920055,-5.451597929789326
115,YAL045C,-6.712537273520872,-0.016329766153180363,-6.164512820709656,-6.06284462547726
116,YAL046C,-4.699972998899274,-0.08057791409000563,-4.5962840024023475,-4.567122009473664
117,YAL047C,-5.763441058268296,-0.004339903656996752,-4.379088581192183,-2.357826129670802
118,YAL047W-A,-6.486167826453337,1.134979650031613,-6.532563665909605,-6.330921761632113
119,YAL048C,-4.434087656791447,-0.13117886829837946,-4.3900505510263494,-5.304783052441181
120,YAL049C,-5.349294246773107,-0.021329873618962384,-4.657507960933342,-2.9153297314205098
121,YAL051W,-5.315069269072308,0.032789566124734604,-1.923300919660406,-3.936573149339911
122,YAL053W,20.46324914710111,-0.12578144963080082,25.08845572311113,53.48206294470601
123,YAL054C,-5.600470560417273,0.021708608484220744,-4.626169864077689,-4.3323567396532985
124,YAL055W,-4.06048624456637,-0.09265056817293782,1.2910644626508685,-2.5590542637406135
125,YAL056C-A,-5.621345599300816,-0.7063230005115457,-5.727751432936536,-5.941767279395763
126,YAL056W,-4.943754002025535,0.027211168285625385,-3.3961850003839755,-3.436732761748697
127,YAL058W,-4.542067556697832,-0.09090370254105094,-3.8757204408950963,-5.096398037036183
128,YAL059C-A,-7.382031041969997,0.6755479539089755,-6.532563665909605,-6.634456103163439
129,YAL059W,-5.166386169032921,0.09814032540785647,14.066304228928272,5.955376097353137
130,YAL060W,2.628952228438194,-0.09682376499587199,37.0701693945805,26.962102281880618
131,YAL061W,11.973186548758534,-0.12098245892660875,109.86752580052878,39.1097171828765
132,YAL062W,-5.013638247159905,-0.048050046219859734,-0.9552765352001148,-0.8438360049037149
133,YAL063C,-5.3384934818066645,-0.04195591586296703,-4.722009413099965,-5.097517106861209
134,YAL063C-A,-6.473468457783648,0.26051055344094165,-5.891552761309855,-5.7288805488264725
135,YAL064C-A,-5.795282456006029,0.10306150789506902,-5.248309078496341,-4.869131977539075
136,YAL064W,-6.3675786593356305,0.3600462640005435,-5.891552761309855,-5.723029665339677
137,YAL064W-B,-6.091545085483309,0.07951837835263463,-5.47691507984318,-5.666485959912687
138,YAL065C,-6.122968580148455,-0.03311240217088493,-5.557273609640027,-5.407686396856557
139,YAL066W,-7.166951502632145,0.09058544573433291,-6.289581153865473,-6.634456103163439
140,YAL067C,-5.820128326120616,0.1839363890018376,-5.492043752210797,-5.405371104077923
141,YAL067W-A,-6.971309705961679,-0.13180699050908828,-6.289581153865473,-6.299178768110017
142,YAL068C,-6.18330287030569,0.19179791976659952,-5.945818410412682,-5.914439341070953
143,YAL068W-A,,,-6.532563665909605,-6.634456103163439
144,YAL069W,,,-6.532563665909605,-6.634456103163439
145,YAR002C-A,-4.4830734348925505,0.034816117529645495,7.5356521623420605,-2.0022134269093392
146,YAR002W,-4.237116146637544,0.05551531967343938,11.184287719632334,3.3161834898622224
147,YAR003W,-5.393292109410229,-0.026719238967439902,-4.099705356835041,-2.672444136881483
148,YAR007C,-2.153931145486578,-0.10876169413443931,-4.562007945214558,-4.813280101656435
149,YAR008W,-5.442853177271315,0.05451473836292803,-3.439718552878802,-5.120686892884423
150,YAR009C,-4.91635225494273,0.01821401552658432,-3.8895026028485207,4.338427989363039
151,YAR010C,-5.357385475663375,0.019696096115711704,-4.83804564761132,-5.000939730083858
152,YAR014C,-4.240528642069465,0.04794516451860123,-4.265990753545919,-1.7851232127459262
153,YAR015W,93.65890997720138,-0.266862648439595,52.2281408083858,114.42465992915622
154,YAR018C,-5.239951916582012,-0.0542680067605097,-3.727661859255948,-3.557982993299865
155,YAR019C,-5.658283453716096,0.010776505988508336,-4.401243824930455,-4.935633204887951
156,YAR019W-A,-6.527237430476526,-0.1114583943412481,-5.945818410412682,-5.531375911492908
157,YAR020C,-5.771651569700591,-0.13285335097766646,-5.414165784157335,-5.515055827972011
158,YAR023C,-5.551744988069739,-0.09305855251305452,-5.058818347856249,-5.020844402435792
159,YAR027W,-4.684350402841601,-0.043112089519017585,-3.816308694291388,9.678199014892796
160,YAR028W,-4.350555190175241,-0.08597905138638473,-5.062428657386593,-3.9461495662481636
161,YAR029W,-6.076701346440502,0.10934664853719625,-4.26929577690886,-4.290794481304079
162,YAR030C,-5.972217294784033,0.12653250832195503,-5.11235581755467,-3.7037419820001665
163,YAR031W,-4.637193727262113,0.1129253598286847,-5.239586115492164,-4.89646345716087
164,YAR033W,-5.543975055818281,0.03289713182032113,-5.137509128843523,-5.011623173370374
165,YAR035C-A,-6.8075821967686005,-0.21753688689543482,-6.222560335531866,-5.963901403898829
166,YAR035W,-4.7780957123117265,-0.09597708735847212,3.3494169184894407,-4.296121535310537
167,YAR042W,-5.057069724810146,0.0214729048675304,3.14792111703569,-3.3450369997064158
168,YAR047C,-6.344646269582059,0.15471591780920324,-5.630781269076203,-5.569694366344883
169,YAR050W,-5.649819984601361,0.0071101497470242424,-4.43473501955873,-4.8474255253050895
170,YAR053W,-6.514048032697124,0.003122602931453186,-6.03060073897439,-5.842944024454649
171,YAR060C,-6.632170157214363,0.09058547451326111,-5.560633477364343,-5.89839639291907
172,YAR061W,-6.358384895839537,0.33606162705417797,-5.560633477364343,-5.930863971543287
173,YAR062W,-6.174169575874662,-0.19077385798879598,-5.272360165254053,-5.866950891506976
174,YAR064W,-6.207190338329133,-0.03167038827112551,-5.6765263051452015,-4.396979642311797
175,YAR066W,-5.850666520669158,0.08885087975173944,-5.320907014404801,-5.214567631269316
176,YAR068W,-5.832258387332318,0.00808611317198166,-2.63879281165317,-4.667884066589465
177,YAR069C,-6.463405027832383,0.3385130730250738,-5.891552761309855,-6.121793085503242
178,YAR070C,-6.465234180547463,0.17597703179029653,-5.560633477364343,-6.047282282957415
179,YAR071W,-4.714415919608588,0.016509666377755097,-2.1499241982066244,-0.6288454728172923
180,YAR073W,-5.058464253695576,0.058123226359904745,-3.889688269956309,-5.133457567097167
181,YAR075W,-4.6580079095825235,-0.10448868087474329,-4.620525143939479,-5.225145945166985
182,YBL001C,-5.278790084469367,-0.020225742663558935,-2.913972200055304,-1.6262629924889043
183,YBL002W,10.785522583487646,0.11708046887123216,38.922256125712074,9.9913769339138
184,YBL003C,5.617948766228123,0.07380632746211173,48.23849024771947,8.857106764745655
185,YBL004W,2.506264024875261,0.11116917608117892,60.97456333375704,72.44458791748467
186,YBL005W,-4.663114175693673,-0.04805796774458286,6.785033554942009,1.030876104451293
187,YBL005W-A,,,-6.532563665909605,-6.634456103163439
188,YBL005W-B,-4.922234168208673,0.016497095284994396,-4.679203088056186,8.661568644787124
189,YBL006C,-5.41950900395101,-0.003896810616483089,-3.4602238573537054,0.7032017713674372
190,YBL006W-A,,,-6.532563665909605,-6.634456103163439
191,YBL007C,-2.0698448226921595,-0.0464147851719851,18.5752759538635,10.702316325372738
192,YBL008W,-5.27282264396409,0.05105875516003176,0.5386308088100004,-1.127081719894591
193,YBL008W-A,-6.557765763245364,0.22303581859645222,-5.785724916478057,-5.961397049810895
194,YBL009W,-1.2574721056583926,0.17553309197896172,5.111533051466039,9.589967889094126
195,YBL010C,-5.784904978393583,0.011488174990321995,-4.890035123461115,-4.511728923550575
196,YBL011W,-4.957749613202249,0.023501480063581746,-3.1207515476742556,-2.0325622267706547
197,YBL012C,-6.232844057862392,0.199969102475189,-5.727823765470827,-5.90751993371249
198,YBL013W,-5.294532170156813,0.17424432611897236,-5.137102518524617,-5.538189994902814
199,YBL014C,-5.634859137437866,-0.02297342971110338,6.267234310880148,6.577765946188572
200,YBL015W,-4.262718508290367,-0.05279238841995943,8.649741734150439,5.966025034643881
201,YBL016W,-5.175885698143765,0.03456604321230018,2.13155225992499,2.044528552761229
202,YBL017C,-3.4080150885232725,-0.04071461782754508,-0.033614405365994034,-0.4406354892888728
203,YBL018C,-5.638723394788937,-0.016192579718687896,-4.942433985899919,-0.7844513220798873
204,YBL019W,-5.496062199332178,-0.05520839028251368,-4.192591388058217,-4.745498968489858
205,YBL020W,-4.923840962034341,0.05439006768170839,1.1606675147940975,1.5048565844193593
206,YBL021C,-5.330460444573184,0.04079592719861669,-4.436142976790226,-5.106674759988428
207,YBL022C,-5.289492689843934,-0.00042924261963243296,-4.703278915328122,-4.652448431937997
208,YBL023C,-5.389947331671438,0.023587088799322194,-3.281468477838108,-3.8300535545644614
209,YBL024W,-2.93015969912817,0.07123790289447088,41.13631086898822,17.07192211462014
210,YBL025W,-5.690799439788293,-0.04555666267041496,-3.8030692575497977,-5.284199371725691
211,YBL026W,-5.586449166816111,-0.0018837052588844662,4.209532447083406,-1.0280912013783496
212,YBL027W,3.8381920447613926,0.03271842563210467,45.44169429374892,70.67447595835405
213,YBL028C,-5.321861125896697,0.0534512013818421,34.669849234659246,23.318346436706744
214,YBL029C-A,-4.810070681645999,0.08907622619147328,-4.563136262801766,-3.8103254892314027
215,YBL029W,-5.621529727541881,0.018745241105864015,-4.795022106935861,-4.933124990458907
216,YBL030C,-1.6591694230927905,-0.04531223524674697,20.16114161482109,7.976512878969809
217,YBL031W,-5.505218169871456,0.044510079773880364,6.561638334303418,-2.267410202259808
218,YBL032W,-4.762415752948253,-0.028204451583442487,-3.018036698408706,-3.5263382189060133
219,YBL033C,0.8664918897408215,-0.10514296440638858,21.619545401968583,8.811215142909543
220,YBL034C,-5.713986640596696,0.010203357681646654,-2.9982735058166345,-4.875371220711731
221,YBL035C,-5.640125378833244,0.0359032619479838,-4.212698119807379,-4.8025904327945375
222,YBL036C,-5.452727121027966,0.01774353571243052,4.725010632267189,-1.4875000103021616
223,YBL037W,-5.403288234937357,-0.023051646782240136,-4.76228643312201,-4.981775674700086
224,YBL038W,-4.9987376625306625,-0.04835683030028691,-3.1973255100735094,-3.6150975155308274
225,YBL039C,7.215529879314299,0.15238481733717335,44.19309522499604,50.063036683594284
226,YBL039C-A,,,-6.532563665909605,-6.634456103163439
227,YBL039W-B,-5.3957290144680385,0.11182529438563713,-4.408067262636196,-4.963964187047094
228,YBL040C,-5.312105946962706,0.018461763568833583,2.0642507355079864,-4.809307640957779
229,YBL041W,-4.368754889695154,-0.024309288587056103,-1.9050991816204872,-1.065142875047948
230,YBL042C,-1.7910907373806009,0.1253184871250453,-4.827836189347759,-5.042593572989
231,YBL043W,-5.124576602613847,0.14404617057578187,-5.212411660154209,-4.957863608535245
232,YBL044W,-5.090729560050545,0.39499645178480197,-5.688828851035323,-5.05899167382864
233,YBL045C,-3.8351142031279357,-0.0408748726084698,18.558567370248316,11.039002457095304
234,YBL046W,-5.416352779605474,0.009825268671094492,-3.5675577211486846,-4.962042691033046
235,YBL047C,-1.9227891217092243,-0.04146205161451851,30.29453284090031,6.769989717364075
236,YBL048W,-6.266303328500948,0.010283834828833417,-4.116326335861931,-5.189093372802225
237,YBL049W,-5.863918893923417,-0.040039652087069125,-5.1862709997901355,-5.2026248291524535
238,YBL050W,-5.385564940778438,-0.0017593519016649581,-2.719714587763238,-4.440843428575995
239,YBL051C,-4.332717272948592,0.03867266133283601,-4.504208577334183,-4.621302557811609
240,YBL052C,-5.00082355385803,0.06279026869070738,8.281920011502402,4.331349180108311
241,YBL053W,-6.1411118514081515,-0.4175616847499247,-5.349981740756948,-5.198602818586039
242,YBL054W,-0.3991997356668415,0.18295581765563465,14.693834002105167,19.817698967092387
243,YBL055C,-5.252356058426304,-0.023618847691348026,-2.387880942589887,-4.883079188426519
244,YBL056W,-3.837142006342389,-0.03121472078293993,-3.3372138264896116,-4.6740488293597675
245,YBL057C,-5.416457876636861,-0.004303548375588298,-4.819169515381699,-4.8819758249127725
246,YBL058W,-4.7804615862724615,-0.019161669284908863,-4.58056894166583,-4.692432189824924
247,YBL059C-A,-5.76388029137878,-0.006754608619662941,-3.3510394509838486,-5.250019014962787
248,YBL059W,-5.437514972884003,-0.070731864652165,-5.233837728522317,-5.285049331024044
249,YBL060W,-5.620086843667626,0.019594216582627715,-1.317194024406024,-4.297583037667507
250,YBL061C,-4.876031442333778,-0.039966558342082674,-4.145106866689933,-4.961862459978606
251,YBL062W,-3.902817145620822,-1.561491658199641,-5.55171562475141,-5.723029665339677
252,YBL063W,-5.631132800526013,-0.017563905827130574,-1.8081407892754084,-1.146047378745653
253,YBL064C,-3.9336866244268283,-0.05419617599173444,0.6557054977695352,1.7741609711090924
254,YBL065W,-6.001367356381672,0.9165562230316888,-5.803616059592845,-6.237725997029302
255,YBL066C,-4.595510898543942,0.08766164304371733,-4.9517102420624965,-5.1812796997357955
256,YBL067C,-4.265492034480233,0.05883223890909619,0.4004149136207539,-0.11313784735328906
257,YBL068W,-4.862896073656333,0.04906352468188798,7.401400528471005,3.4552165338849736
258,YBL068W-A,,,-6.532563665909605,-6.634456103163439
259,YBL069W,-5.358395753235036,-0.04756664733600295,-5.112280586459235,-4.945327616511307
260,YBL070C,-6.566446895854905,0.11164710828668181,-5.366724950510133,-5.066875442388676
261,YBL071C,-5.945331092646325,0.04634785184603918,-2.585527397010319,-3.226779315523084
262,YBL071C-B,-6.579704443497225,-0.1593928747435505,-6.155669090350981,-4.9213172806111
263,YBL071W-A,-5.109847590182642,-0.12829688710662243,-2.640621655315102,-3.4149778509820137
264,YBL072C,13.73938803114164,0.04683022254557029,129.11999466380334,82.80539107696399
265,YBL073W,-6.750135917070658,0.19012115217904949,-6.222560335531866,-5.628624010529865
266,YBL074C,-5.802697129228239,-0.07759494583372037,-5.3950757820574395,-5.024363107995736
267,YBL075C,-5.492509401951953,0.027346054645208236,-3.958606515467832,0.1472448626964461
268,YBL076C,-2.762140609103418,0.03124459485994133,-1.62045190323229,9.284178388451961
269,YBL077W,-6.096626915240363,-0.006711788848962412,-5.504977818655588,-3.4784163088024886
270,YBL078C,-5.544334870777954,0.020957299716565816,-5.062648157454977,-3.3818433908831813
271,YBL079W,-5.447232461848117,-0.005303614397158005,10.143911057102954,8.728904493998122
272,YBL080C,-5.404423489964077,0.04440534142855977,-5.1245892737953405,-4.297681889709036
273,YBL081W,0.8760881288293162,0.1239662401178813,23.427467991945516,4.736409104242181
274,YBL082C,-5.330284730620216,-0.024805721587980258,-1.2416092489857415,-4.026588213116966
275,YBL083C,-6.103629655561983,-0.6588712929536056,-5.55171562475141,-6.095544117592801
276,YBL084C,-5.495922208015493,0.027941198325482513,-3.9598161538245233,-5.06669771951028
277,YBL085W,-4.265408681662237,0.03931629237355948,2.5769262469015732,-3.017259976986227
278,YBL086C,-5.411449873661461,0.005797147281347964,-4.825923352190116,-4.27444612035257
279,YBL087C,-4.513966163663227,0.009894309245024303,-2.378710016432411,12.99826499229928
280,YBL088C,-3.9397594725951124,0.07725070973485948,-3.9227392283928273,-4.310258962764702
281,YBL089W,-5.109985303534113,-0.05465353823137565,-5.0679182299736665,-5.075840274646476
282,YBL090W,-5.075173128527903,0.06652086186335113,-1.6685595451585231,-4.617795442693981
283,YBL091C,0.1931607849853207,-0.058491369843057035,3.4782184041031767,0.2575407607741025
284,YBL091C-A,-4.706650025568188,-0.06567912024954499,-0.43838136505338265,-0.307922582089783
285,YBL092W,-4.468424461875396,0.0053891085426856795,71.63017833067605,27.615518909973684
286,YBL093C,-5.330075779083923,0.011422917074390323,2.323187267693998,1.808478575276039
287,YBL094C,-6.764073149391028,-0.6870221996224647,-6.532563665909605,-6.634456103163439
288,YBL095W,-5.792970839034896,-0.016286847817579428,-5.154747669416666,-5.128053741780159
289,YBL096C,-6.434552664067358,0.29221942794588035,-5.55171562475141,-5.466933484750252
290,YBL097W,-4.518589397605493,0.1324927286644937,-5.13809295450156,-2.6797842326289585
291,YBL098W,-5.754077689350824,0.016585178412967933,-4.930417382887372,-5.255426470786852
292,YBL099W,3.722841891954437,-0.07050255580898449,3.062054862116484,15.978729501987372
293,YBL100C,-4.9409630804649565,0.24763019179269366,-3.817786265363194,-5.0704681337546935
294,YBL100W-A,,,-6.532563665909605,-6.634456103163439
295,YBL100W-B,-4.823067922796479,0.04789515402435839,-2.302223606849513,-3.5889954835029823
296,YBL100W-C,-6.466203541766904,0.2769986799562539,-5.727751432936536,-6.06284462547726
297,YBL101C,17.351878143684306,-0.2051546340628575,82.45455350700689,20.44788674385402
298,YBL102W,-5.4410101998706795,-0.007463011946363596,-4.471665825170741,-0.506362027263784
299,YBL103C,-3.3027120048291034,-0.09323670966103811,-3.385422850810777,-4.981713050071224
300,YBL104C,-5.586670025897832,-0.006683083336507423,-0.9814251296134788,-4.451655369809261
301,YBL105C,-5.236079893440443,0.010368393780927127,-4.05294661977507,-1.4921968251093818
302,YBL106C,-5.572754971854536,-0.030251218985432336,-5.110463527384382,-4.639127713255876
303,YBL107C,-5.463228644200609,0.025128269875421265,-1.636744285777304,-3.919331728952793
304,YBL107W-A,-6.395281925909941,0.045916441872612235,-5.787099513129997,-5.429312932634842
305,YBL108C-A,-6.024519997322014,-0.19546594233090725,-5.730674243634554,-5.708616156406886
306,YBL108W,-6.717435025004095,-0.18006218905964053,-5.560633477364343,-5.921000634778875
307,YBL109W,-6.3243524100823105,-0.27101296614271386,-6.03060073897439,-6.0612967909199735
308,YBL111C,-4.051616158661237,-0.1387452304498223,-4.692885155441602,-4.913126902118792
309,YBL112C,-6.054644223465154,0.03590851880187968,-1.7713528159651037,-5.399030452624367
310,YBL113C,-1.8127996423100847,-0.09133425681364135,8.904708937839962,-0.5331611684185341
311,YBL113W-A,,,-6.532563665909605,-6.634456103163439
312,YBR001C,-5.457563758893076,0.006559655217232079,-4.31629683251829,-4.888218161458643
313,YBR002C,-5.237763102644597,0.036173263495826294,-1.6154005865603955,-0.23330434342619033
314,YBR003W,-5.393164957533832,-0.0140105690155648,-4.646853231657186,-4.964473474059348
315,YBR004C,-4.500264202911156,0.06257472349253651,10.793735579972898,-2.250814274378761
316,YBR005W,5.788009741434095,-0.14399271302728883,11.71922846424359,58.262630495189796
317,YBR006W,-4.347813451954473,-0.07097346780143672,-0.915888167527572,5.102574267290452
318,YBR007C,-5.245481262959411,0.04121792609368343,5.641196346057636,-3.1693187108386445
319,YBR008C,-5.432395763788692,0.03484532961905307,-0.0958683859909863,-4.2030559784255574
320,YBR009C,6.421538788385811,0.06358732000321352,19.765221974329698,11.521734646435368
