,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-1.8322044371992492,1.103897198517218,-0.10393130857489426,7.662327941606732
1,21S_rRNA,4.423390409812323,0.6963339493360241,47.0681599539553,43.088101956569965
2,HRA1,-6.247487356809864,-0.26208916741084454,-5.397227658434401,-5.7403286304999614
3,ICR1,-5.555413418070457,-0.03126020660454691,-5.240739283608962,-4.89588858157638
4,LSR1,-4.77843391248785,-0.1219536883100883,17.90142496179172,15.759546989719434
5,NME1,-5.83881204147621,-0.025197139845516192,-4.119921320899028,-5.388850219619041
6,PWR1,,,-6.553155334064629,-6.630707635633007
7,Q0010,,,-6.553155334064629,-6.630707635633007
8,Q0017,,,-6.553155334064629,-6.630707635633007
9,Q0032,,,-6.553155334064629,-6.630707635633007
10,Q0045,-6.576543402378604,-0.45473417103120145,-5.946067683833798,-6.360800779996775
11,Q0050,-5.818049501662601,0.3526213448507494,-3.7206540034403903,-3.563004589052663
12,Q0055,-4.828367862237357,1.2822323431769385,-4.143149713032002,-4.481126203942958
13,Q0060,-6.497681468224326,1.5452660081637923,-6.553155334064629,-6.360800779996775
14,Q0065,,,-6.553155334064629,-6.630707635633007
15,Q0070,,,-6.553155334064629,-6.630707635633007
16,Q0075,-6.7927776369620965,0.9603034493321179,-6.553155334064629,-6.296150730381639
17,Q0080,,,-6.553155334064629,-6.630707635633007
18,Q0085,,,-6.553155334064629,-6.630707635633007
19,Q0092,,,-6.553155334064629,-6.630707635633007
20,Q0105,-6.786761610924866,-0.03969661039954418,-6.107378165476157,-6.630707635633007
21,Q0110,,,-6.553155334064629,-6.630707635633007
22,Q0115,,,-6.553155334064629,-6.630707635633007
23,Q0120,,,-6.553155334064629,-6.630707635633007
24,Q0130,-5.062898386226662,1.400876670207214,-5.215823678178274,-3.6935443724570582
25,Q0140,,,-6.553155334064629,-6.630707635633007
26,Q0142,,,-6.553155334064629,-6.630707635633007
27,Q0143,,,-6.553155334064629,-6.630707635633007
28,Q0144,,,-6.553155334064629,-6.630707635633007
29,Q0160,-6.415543206886896,-0.6246592338263348,-6.054443146166328,-6.233458302594504
30,Q0182,,,-6.553155334064629,-6.630707635633007
31,Q0250,-6.193525580362715,0.80830052373408,-4.770046359468849,-5.281173139699399
32,Q0255,,,-6.553155334064629,-6.630707635633007
33,Q0275,-6.385695743089195,0.3753409986157699,-4.770046359468849,-5.281173139699399
34,Q0297,,,-6.553155334064629,-6.630707635633007
35,RDN18-1,,,-6.553155334064629,-6.630707635633007
36,RDN18-2,,,-6.553155334064629,-6.630707635633007
