,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-6.1513459176053695,-0.04431227824721704,-5.793366506060694,2.6565468093291935
1,21S_rRNA,-4.996427754033439,0.2683400246118901,0.005855574293175216,39.80935258614482
2,HRA1,-5.643691041099065,1.0395198376123975,-5.955736266691125,-5.590973543855416
3,ICR1,-4.6000238323751885,-0.2326291906799698,-3.8872582117371195,-2.4769992646523398
4,LSR1,-2.9358466651666815,-0.3347706819330136,3.053055352841234,6.094227298919921
5,NME1,-4.226622285711524,-0.7557919027435285,-3.0391513650493955,-5.7531072632273945
6,PWR1,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
7,Q0010,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
8,Q0017,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
9,Q0032,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
10,Q0045,-6.406548696396089,-1.1124838689127603,-6.242627333998728,-6.095521553330689
11,Q0050,-6.178060590121201,-0.0860116009664282,-3.3189309711869166,-0.4022636172906095
12,Q0055,-6.243834284027094,-0.37551831247782563,-6.013873760095075,-2.783625785233507
13,Q0060,-6.790173188010996,1.2094444271922455,-6.7172610759936315,-6.095521553330689
14,Q0065,-6.725997208801048,-0.3755181741377288,-6.456610452385866,-6.095521553330689
15,Q0070,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
16,Q0075,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
17,Q0080,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
18,Q0085,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
19,Q0092,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
20,Q0105,-6.456475517182115,1.7944069860775138,-6.7172610759936315,-5.622393740753101
21,Q0110,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
22,Q0115,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
23,Q0120,-6.582573599280906,-1.3755182323018385,-6.195959811818378,-6.568649314274798
24,Q0130,-6.461661866042439,0.016799287939537756,-5.507000581948148,-5.496025692888881
25,Q0140,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
26,Q0142,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
27,Q0143,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
28,Q0144,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
29,Q0160,-6.662948166568652,0.7944069357731054,-6.371708881355677,-5.622393740753101
30,Q0182,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
31,Q0250,-6.423874221204894,0.9464100952419761,-6.026156661643813,-4.676137960697422
32,Q0255,-6.853222227877389,-0.7905556812762721,-6.371708881355677,-6.568649314274798
33,Q0275,-6.725997208801048,-0.3755181741377288,-6.026156661643813,-6.568649314274798
34,Q0297,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
35,RDN18-1,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
36,RDN18-2,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
37,RDN25-1,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
38,RDN25-2,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
39,RDN37-1,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
40,RDN37-2,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
41,RDN5-1,-4.0219509166224094,-0.46139871479301187,-4.554811400104411,-3.6678081679865744
42,RDN5-2,-6.27230532809927,-0.177578860982385,-6.132169816910033,-5.339694373294041
43,RDN5-3,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
44,RDN5-4,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
45,RDN5-5,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
46,RDN5-6,-3.701427362256708,-0.9604824009430384,-5.032118900036998,-5.592993983151824
47,RDN58-1,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
48,RDN58-2,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
49,RNA170,-6.061809174750964,-0.0729554811587924,-4.161952754828524,-5.580679825154908
50,RPM1,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
51,RPR1,3.8032950673229604,-0.9441334442898132,19.374741344657753,-5.454648811186776
52,RUF20,-2.820778332896845,-0.4297432734508977,-2.769807515200956,11.77164940094188
53,RUF21,-1.4392350658179294,-0.9381162904261792,5.750305327187295,10.10847210234219
54,RUF22,-6.790173188010996,1.2094444271922455,-6.7172610759936315,-6.568649314274798
55,RUF23,-5.856119722457495,0.4932377987631204,-5.860549216073782,-5.285959537404624
56,RUF5-1,55.57014514394498,-1.1946060840101844,15.127255460312291,15.95686472469964
57,RUF5-2,33.05976743153843,-1.1835236948031973,6.206634152413772,13.707542103359451
58,SCR1,8.194402775409602,-0.5979271683007873,53.93059472212921,-5.132400584767161
59,SRG1,-1.2833102884826262,-0.3399030995584262,-5.02485127205784,22.922054219473296
60,TLC1,29.943154208904854,-0.4281495572995235,8.189734098649948,45.51623541811288
61,YAL001C,9.112645634159595,-0.4555404397101512,14.388774990546057,3.046240936395453
62,YAL002W,-0.6062825639069055,-0.2616218351287512,-0.8596719466408035,11.719063907142969
63,YAL003W,53.69032540946548,0.18793127462234627,182.70327027561873,6.906218023190656
64,YAL004W,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
65,YAL005C,-4.1024621542178785,0.013692057924268747,395.95908351081795,15.213682651222046
66,YAL007C,1.7785831810928634,-0.2182602800300232,0.5158389838102521,9.979617313851767
67,YAL008W,2.3319997379051385,-0.3501027713658455,7.903719995833917,1.7307221418438474
68,YAL009W,-0.9000171438319154,-0.30778408647821887,-3.9085603963323323,1.0820381547381597
69,YAL010C,-1.771906180309918,-0.2890872213940577,-4.58949410644006,5.020375089830118
70,YAL011W,-1.9155888101906866,-0.25176047609866536,-4.82420013622192,-2.4230096123877827
71,YAL012W,-2.8226440640636357,0.04854512050246364,23.776652276877826,57.174170931248405
72,YAL013W,2.895617980718986,0.2151160470633023,-2.0933225676090053,4.559695959368376
73,YAL014C,-0.5997642958817091,0.1685167827541729,-3.598538960516545,-4.501535139240833
74,YAL015C,-4.954123273786022,0.07686825911151271,-4.409375927764703,-4.253970856543903
75,YAL016C-A,-5.721248664263713,0.15649612099241003,-5.612888020592266,-5.287379650607289
76,YAL016C-B,-3.432779702583298,-0.6719137644880984,-5.154627416150826,-4.4476329750777115
77,YAL016W,12.060632663153369,-0.2697284631811004,-4.783890829925887,19.367324192854074
78,YAL017W,13.997220533250221,-0.3373470808321087,45.705084157324116,3.201634365401999
79,YAL018C,-6.536207676782294,-0.05359005567126477,-6.191817012845696,-5.573224084896858
80,YAL019W,-5.111361556925908,-0.03295124905872465,-1.2381185520435212,-4.959279506287524
81,YAL019W-A,-6.423874221204894,0.9464100952419761,-6.195959811818378,-6.212445578001484
82,YAL020C,4.499260396831574,0.3895252199155325,-3.056118245327985,3.538940310750062
83,YAL021C,-5.096508654250314,0.006143929142446044,-4.4505153323498945,-4.823881615853213
84,YAL022C,0.6345984998469609,0.18898242104548388,-2.655679037725961,2.694300598301893
85,YAL023C,0.4819833471054676,0.09835806703120234,-1.121448046593362,-4.396338149187831
86,YAL024C,-3.731241966332752,-0.23241522220341077,-5.234128311459713,1.4122691543122663
87,YAL025C,-1.9113646861080058,0.14973938804390055,81.1319583300101,1.4129015096894144
88,YAL026C,-2.6609762516824365,-0.1417671272550675,0.9637790209406024,0.6000149367699845
89,YAL026C-A,-2.384772916501728,-1.4786135032210148,-3.0111159294620746,-3.3910377309470694
90,YAL027W,-5.4197090507142,-0.036113145675049974,-5.03910421564564,-2.589097117342334
91,YAL028W,-2.811335701144372,0.1999306795468886,3.6665234862077183,-4.633105808673249
92,YAL029C,-1.2532242959146975,-0.14685193748647024,-1.178531330932052,2.639139483012427
93,YAL030W,-2.0590660090268535,-0.1784521372501229,3.009826497608031,-3.9446303252388515
94,YAL031C,-4.9981946525731775,-0.06935846869799155,-4.402354617717109,-0.5845799298532476
95,YAL031W-A,-4.676449594437202,-1.375518974295264,-4.681054747714469,-4.203010000842794
96,YAL032C,-2.439130500392665,0.1887508237962391,-4.051607072686356,-4.336843159781492
97,YAL033W,-5.0444491762706845,0.09721168304802445,4.665381890062532,-5.143494068263386
98,YAL034C,-3.447716501682222,0.15078754658276705,4.41581605899452,-4.898242017329337
99,YAL034C-B,-5.493470729157518,-0.34309759880425134,-5.680203070427718,-1.1968741975880173
100,YAL034W-A,-4.7016579942352426,-0.23910173020578407,-5.205939423852181,-5.330781385279929
101,YAL035W,-4.686088386754724,0.012765639495083168,24.421265229517488,5.278282803619658
102,YAL036C,-3.7678071132277426,0.12268861437832872,14.464017669951984,-4.1738188450023275
103,YAL037C-A,3.4794254926919885,-1.4535255059641274,12.57980366292003,2.243974757298233
104,YAL037C-B,-4.351053262091719,-0.1885481575240944,24.670798250120654,34.23096146887908
105,YAL037W,-1.7114616159276324,-0.8457007631082686,-5.542505535282624,-5.315271703816076
106,YAL038W,367.6037115923227,0.27988195520212306,122.31317900488494,544.2393365463165
107,YAL039C,6.075918140582959,0.1924004051707506,-4.164025393664174,7.344725627640051
108,YAL040C,-5.0448692796505785,-0.03931263892100102,2.5540710724658497,-4.96277933450507
109,YAL041W,-5.221549089868677,0.013316687796714733,-5.040232960351326,-3.7020893635390766
110,YAL042C-A,-6.853222227877389,-0.7905556812762721,-6.7172610759936315,-6.568649314274798
111,YAL042W,-2.3475050705263136,0.06917414823828,-1.3550763399701151,1.1703826351921098
112,YAL043C,-2.247338798385914,0.14969671414658084,5.958357973230534,-2.979862272635088
113,YAL044C,-0.4322881381565375,-0.13583814636120436,45.59650385826848,0.40878057260418477
114,YAL044W-A,-4.5977541765587056,-0.45857583804918467,-5.593145323215614,-5.4212006972812805
115,YAL045C,-6.341052427728863,-0.1690673344015387,-6.005336838622596,-5.169025821064761
116,YAL046C,-5.251207316810089,0.05761534549137259,-4.6378091791019465,-2.764901891230268
117,YAL047C,-4.714247971446117,-0.17198810351785085,-4.681409342664757,-2.8208547935757755
118,YAL047W-A,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
119,YAL048C,-5.039067095167066,-0.14670193931244005,-5.338896500447466,-4.7617290693950896
120,YAL049C,-3.0404497922774305,-0.1486608186496405,-3.3315754807711007,-4.6171290537399825
121,YAL051W,1.0712500285957502,-0.31485866273381424,-5.063514424913373,4.139435594019717
122,YAL053W,-4.865543535180471,0.007208357347746742,28.25107876291218,1.5164203059446253
123,YAL054C,-4.354753946008966,0.154937200586341,-5.027014174140964,-5.075213568881914
124,YAL055W,-3.970592508322839,-0.15806376973776412,-4.77402601097307,-4.897526289719717
125,YAL056C-A,-6.321009039927287,-0.5275213870572366,-5.153357079951053,-5.921413186323505
126,YAL056W,-1.9314492724112677,-0.13867766352349317,-4.4776726900057735,-3.5543100591406596
127,YAL058W,-4.692651774022705,-0.1348940803082004,-3.630486477781412,-5.167450716537169
128,YAL059C-A,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
129,YAL059W,-5.2925796174522715,-0.13569282278266076,3.0906496481787933,-4.98193544936806
130,YAL060W,-4.783757387759188,-0.02823098459035733,43.07817395643997,-4.087034926034622
131,YAL061W,-4.681015901832235,0.027200178865911053,27.43073664929805,8.327997371632716
132,YAL062W,-2.5626371923879643,0.1922130682409396,-4.987751670517894,0.08507992980248068
133,YAL063C,-2.072706335288351,0.24902098922823498,-4.623449546495708,-3.2668280471904994
134,YAL063C-A,-5.274872447939724,-1.3755186960476284,-5.467315898877063,-5.197006208236459
135,YAL064C-A,-4.393637362568948,0.41324198290869796,-5.163584893085013,-3.9558805935737094
136,YAL064W,-6.368297802517053,0.3793694836524954,-6.045122874956735,-5.685900694845965
137,YAL064W-B,-2.041309425512672,0.8899876548619906,-5.765591923376151,-5.081547263481484
138,YAL065C,-4.881147467454984,0.46660377579204954,-5.6599958752355,-3.667733221636791
139,YAL066W,-6.82055457022163,0.2094443768878375,-6.371708881355677,-6.095521553330689
140,YAL067C,2.251993069604197,-1.4798589620842648,0.1223743491400163,-2.8028427237482956
141,YAL067W-A,-6.406548696396089,-1.1124838689127603,-6.195959811818378,-6.390547452773274
142,YAL068C,-5.890897580952077,0.4020898918393786,-5.013676002817831,-5.653081403050664
143,YAL068W-A,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
144,YAL069W,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
145,YAR002C-A,-2.7399067885083057,-0.10427262959244905,-4.627046531223858,-1.069366617312596
146,YAR002W,-0.6675015070315364,-0.2060129168116395,-1.9672370895635247,1.302898466042874
147,YAR003W,-4.099211937921368,-0.12778867302799318,-4.963152040676967,-4.319630796393815
148,YAR007C,0.22600743841685977,-0.25110476275768223,3.662507511196313,0.7018033854727276
149,YAR008W,-5.344031189351832,-0.07923348441775153,-5.070266650320261,-5.253802605165076
150,YAR009C,-0.44434916149072473,-0.12175331139865654,3.1928681987166945,6.290244212220022
151,YAR010C,-5.220095644519347,-0.005984564298505502,-4.059458144505519,-4.6044714235508994
152,YAR014C,-4.564157425423107,-0.06240042350462414,-4.828280437864605,-4.8142533493504125
153,YAR015W,220.67207426387756,-0.750008276724151,231.20043798875324,14.477271453991516
154,YAR018C,-2.3113086174781294,-0.2711897553157597,-4.432780065930626,-1.937602509454175
155,YAR019C,-5.272602043742052,-0.06563506561033056,-5.034290383318622,-3.3403332733456534
156,YAR019W-A,-6.250679404589151,0.1269822842870176,-5.944452542085716,-5.799041393619936
157,YAR020C,-5.6311536387305114,-0.20964078079508086,-5.254588580821229,-5.571249573366784
158,YAR023C,-5.379246538314654,-0.14611012478125449,-5.275671006488374,-2.2153036700612616
159,YAR027W,48.10192154140945,-0.6550171052750945,45.668802177036596,18.574306996768772
160,YAR028W,2.5710629197608856,-0.39807994042609224,-2.879272557824881,-4.391691501387218
161,YAR029W,-5.732051707195367,-0.27208918972722435,-4.821170895493988,-5.79656976521067
162,YAR030C,-5.912770246191027,0.04996629961898067,-1.4819061690346877,-5.693032706404808
163,YAR031W,-1.652045423408865,-0.3755255754768574,-1.147631781208723,-3.4703217600367835
164,YAR033W,-5.39169088106775,-0.028974344275206832,-5.146559795263668,-4.8433133903928605
165,YAR035C-A,-6.584251450325326,-0.1124837525845341,-6.412088274033407,-6.212445578001484
166,YAR035W,14.848524297025682,0.778769167172032,-4.97973641694465,1.7585609476157964
167,YAR042W,-3.5562579976713478,-0.08942368551968691,26.441258621441897,-4.160989875588923
168,YAR047C,-6.083014100720274,-0.37551841623296534,-5.897485449076968,-2.265320780284372
169,YAR050W,-0.5715435426471728,0.314312719986134,-4.410371955110803,1.8471816831236763
170,YAR053W,-6.274622047174846,-0.05359007768309039,-5.945108630155903,-5.980926709378232
171,YAR060C,-6.370376004686413,-0.24998734550450702,-5.333396712268898,-5.622393740753101
172,YAR061W,-6.2820052361470315,0.11633502436809276,-6.087647620747983,-5.492604557672535
173,YAR062W,-5.901410318422865,-0.3407531552782629,-5.1625180793074605,-5.798987387472083
174,YAR064W,-3.655335868387691,0.8121109166471652,-5.77134787552024,-5.5119869234691174
175,YAR066W,-5.709024041609732,0.12328833674763519,-5.387942994087268,-4.951376390729051
176,YAR068W,-3.96771196953993,0.2923620101491174,-3.7567113647092896,-2.2608021099245352
177,YAR069C,-5.892303364186687,1.2094446912875627,-6.242627333998728,-6.054103857038098
178,YAR070C,-6.202881591436721,0.29690738633820096,-6.013873760095075,-6.00694485597998
179,YAR071W,-2.2161821880541654,0.07576317278082607,49.20538413369972,-3.4364732225588113
180,YAR073W,3.762060454146281,-0.4290754447450509,-4.743851734310179,-4.709778202467047
181,YAR075W,-4.2996086017457005,0.19502168104682946,-4.597578333175896,-4.564017039345406
182,YBL001C,-0.20356303546944987,-0.19762699745938597,9.958589902338797,4.336480833882892
183,YBL002W,1.8722752172401822,-0.14245647254937222,-2.903427104326483,81.38192827987257
184,YBL003C,0.925354588484933,-0.09766450274863521,-4.283524756561486,33.237866569399614
185,YBL004W,-2.5231014494262736,0.12308682864535518,53.94408624290181,-1.544888483735873
186,YBL005W,-5.173560128635707,-0.026197216194764807,-3.2072726011051453,-0.3265156059553613
187,YBL005W-A,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
188,YBL005W-B,-2.8906445355112953,-0.07695504525053463,-3.917218113753353,5.955957243813454
189,YBL006C,5.659595121616928,0.2784417842375433,-2.2428180728782023,2.7925332792095467
190,YBL006W-A,-7.123870849450936,0.2094443690281361,-6.7172610759936315,-6.568649314274798
191,YBL007C,-4.90655343226615,-0.0018721087902961535,28.340446923397888,-3.199052130046539
192,YBL008W,-4.9943222929140205,-0.09630408849887429,-5.04851181073999,-4.9633064698924825
193,YBL008W-A,-6.166425982309555,0.6244821056769981,-6.244204863670418,-6.0443413595679685
