,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-3.332745968468211,1.4692885168632757,-5.273965207932053,-4.151493023446879
1,21S_rRNA,-0.3911754996625904,0.8428525362813526,-1.0717063011448815,-2.5671113555101566
2,HRA1,-6.34282671165384,-0.0010328022202866155,-5.590876277451023,-5.581696085701489
3,ICR1,-5.510616869766736,-0.07260759613543105,-4.9596042651745975,-5.0921339385469215
4,LSR1,-2.0412681373931987,0.36404133707197733,-0.2626978086836072,-4.018879158191509
5,NME1,-5.93587937491897,-0.08242134306339445,-5.293978068061902,-5.100350164306723
6,PWR1,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
7,Q0010,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
8,Q0017,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
9,Q0032,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
10,Q0045,-6.460480729893804,1.2213597498299094,-6.673457414039222,-6.355122173717586
11,Q0050,-5.790186947938416,0.6363976068573389,-4.950814623330508,-5.58637607710236
12,Q0055,-5.590710964533251,1.221360075389732,-5.584881303756249,-6.332668210850218
13,Q0060,-6.798659018896526,1.2213596847179673,-6.673457414039222,-6.355122173717586
14,Q0065,-6.463034287459373,1.806322242442686,-6.673457414039222,-6.075442071491569
15,Q0070,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
16,Q0075,-6.830700190495047,0.2213596358227822,-6.283360179371919,-6.634802253244208
17,Q0080,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
18,Q0085,-6.798659018896526,1.2213596847179673,-6.673457414039222,-6.634802253244208
19,Q0092,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
20,Q0105,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
21,Q0110,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
22,Q0115,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
23,Q0120,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
24,Q0130,-6.221766000913996,1.5432879017208387,-6.283360179371919,-6.355122173717586
25,Q0140,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
26,Q0142,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
27,Q0143,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
28,Q0144,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
29,Q0160,-6.136414932513875,-1.193678099823643,-6.073701898032891,-6.634802253244208
30,Q0182,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
31,Q0250,-6.127409546785386,2.2213597987250946,-6.673457414039222,-6.075442071491569
32,Q0255,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
33,Q0275,-6.240401740917596,1.2213598149418592,-6.219143257288697,-6.332668210850218
34,Q0297,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
35,RDN18-1,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
36,RDN18-2,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
37,RDN25-1,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
38,RDN25-2,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
39,RDN37-1,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
40,RDN37-2,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
41,RDN5-1,-5.854678302153695,0.010462881593952578,-3.6853159485162315,-5.545472306697504
42,RDN5-2,-5.9105323545703445,-0.7786407474754157,-6.160725974672207,-6.148794102163915
43,RDN5-3,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
44,RDN5-4,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
45,RDN5-5,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
46,RDN5-6,-5.1715265926484735,0.7359337035141121,-5.526472566398474,-5.807515582200603
47,RDN58-1,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
48,RDN58-2,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
49,RNA170,-6.112507568516236,-0.07237167435745868,-5.265107676738899,-5.719144439199281
50,RPM1,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
51,RPR1,-5.614022848500508,0.15424627341696007,-5.5509227526434595,-5.603807572365567
52,RUF20,-4.77896605033864,0.20589102350830446,-0.7433677146994131,0.11561712774124185
53,RUF21,-2.5615994498039134,0.7579621737864655,-1.186268989852505,0.19705188608554203
54,RUF22,-6.830700190495047,0.2213596358227822,-6.4463003433041175,-6.311318269604517
55,RUF23,-6.168389622318936,0.22135979799041566,-5.926726674380076,-5.7581085320076815
56,RUF5-1,-0.3800417893715934,0.30568109128795856,3.072421810611314,11.20621640290436
57,RUF5-2,-4.486605005778752,0.16780545229904548,0.09955256760342768,5.259312097004773
58,SCR1,13.555017655050957,0.7733954313498458,-5.287292997328332,4.635139507416987
59,SRG1,-3.7155294941930657,0.2002783713176035,6.796208488637559,-2.3841019277324986
60,TLC1,-4.914451474174832,0.02659705449544026,7.39327894828288,7.415590375011021
61,YAL001C,-4.203880478874066,0.12303215093285338,-4.231950090411063,-3.8404413347922985
62,YAL002W,-5.033691123151973,0.05708309037268572,0.7608199309980674,-2.8641876586296955
63,YAL003W,14.308478955948232,-0.10129955482617865,44.896412065964164,5.90277226334567
64,YAL004W,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
65,YAL005C,2.515730756464242,0.061479015509886964,-3.688624492370864,-4.108305193230894
66,YAL007C,-5.075029668491464,-0.022663871786621423,-0.7495714423235318,-3.3217613400727655
67,YAL008W,-3.711295766416138,0.18265369383364105,-4.688901026642725,-5.002037133353398
68,YAL009W,-5.327252733036657,0.03830327065246313,-3.8786089331417717,-3.499009353767019
69,YAL010C,-5.252019437294248,0.05621305399856712,-2.042707054242808,-2.0953528817623854
70,YAL011W,-5.294163476310007,-0.027107532927362534,-5.057961800578959,-5.004690050345362
71,YAL012W,3.915552882354199,-0.10456110935839634,21.562381411652158,-3.6553077497546016
72,YAL013W,-5.119168635541907,0.003971109062455353,-3.883168914720443,-4.68039736956217
73,YAL014C,-4.817775329485349,0.04771104968896421,-4.389186678020024,-4.913396569193784
74,YAL015C,-4.927079659074949,0.08555452093727413,-5.092143911116217,-4.502768450315554
75,YAL016C-A,-5.858572043622686,-0.12377624432774127,-5.665512408058582,-3.941574603165326
76,YAL016C-B,-5.882809412279933,0.009855551280303647,-5.459932752112994,-4.365372538473345
77,YAL016W,-4.736217470418695,0.03481860097821012,-3.5994014486235653,-0.17900200160729082
78,YAL017W,-3.0371276647609213,0.11209017687654099,-3.8770187969367185,2.0593827367922546
79,YAL018C,-6.366584610010377,0.09582877781912759,-6.211791787718953,-5.795761946566165
80,YAL019W,-4.078736344066606,-0.08513167424349036,-4.793090495979691,-4.91671713060921
81,YAL019W-A,-6.589431923550326,0.6363972002135669,-6.219143257288697,-5.987834258191874
82,YAL020C,-5.218373994652236,-0.04147049266160498,-2.275950720959252,-5.001866616008571
83,YAL021C,-3.365033276028748,-0.0956405333113941,-4.5749871114876575,-4.663065645974561
84,YAL022C,-5.079319284073999,-0.019263270464012282,-0.6592955127007142,-4.779000782836636
85,YAL023C,-1.8400861450619206,-0.07022617360453395,3.8533493340669893,-4.499527695340465
86,YAL024C,-4.465197258204723,-0.15363416435712543,-4.5967885781683675,-4.8757977179258
87,YAL025C,-3.807961194314735,-0.07659997577647852,-4.819842155797048,-4.5089406876592095
88,YAL026C,-4.769866071148843,0.0512018020479794,-3.7820659911737806,-4.553287803780929
89,YAL026C-A,-5.765045159953259,0.34421696028367327,-5.531430624968669,-1.7215081724461272
90,YAL027W,-5.447532169589346,0.003396816612038516,-3.3072441525203367,-4.789485506015839
91,YAL028W,-3.2212966480180603,0.18598479451288688,-2.473806715821757,-4.998516123942273
92,YAL029C,-4.743972000519002,0.039439295869764704,-3.5504154440202385,-4.033686365661523
93,YAL030W,-1.650869605069786,0.20875608335306356,-4.891952167088612,-4.995015648575519
94,YAL031C,-4.901362260178905,0.07582815075567124,-3.994920581413086,-5.024294859640256
95,YAL031W-A,-6.069033710551861,-0.5156062684213079,-5.526472566398474,-6.014137998010664
96,YAL032C,-4.765021952238888,-0.07741415105359739,-3.719811091596913,-4.334710091276858
97,YAL033W,-4.909876414019613,0.1097947156354279,-3.012753242844394,-3.7643626227389766
98,YAL034C,-5.092952776439859,-0.05093631203481479,-4.239958911321179,-4.630064653928397
99,YAL034C-B,-4.671438999562076,0.4646325913103207,-4.958285465689493,-3.781665632316224
100,YAL034W-A,-5.507025631723554,0.06855172333051415,-5.339553395722583,-5.260197921312235
101,YAL035W,0.7588488698261757,-0.07966243476045388,-3.6046223895743803,-4.133388424732008
102,YAL036C,-3.9095786338392524,-0.10165562831815053,-1.1117789902759783,-4.830507601864088
103,YAL037C-A,-3.810346120348155,0.5732057968912444,-4.483389250177568,5.22629873146575
104,YAL037C-B,-4.371706666662884,-0.15164094830679115,26.259207602226876,-4.189876150597519
105,YAL037W,-4.9737283225261235,-0.2714550052731182,-5.283889762601579,-1.14437950697773
106,YAL038W,37.3489137273535,-0.09862983007278389,274.5830860956555,209.79135236255064
107,YAL039C,-4.739429349596122,0.033479293459230154,0.9415455886350148,-2.2610491332487377
108,YAL040C,-2.199403032817845,-0.13577957243588798,-4.769320466123033,-2.232168106620218
109,YAL041W,-4.716677033055525,0.06484787796391529,-3.698570405590941,-4.950046609121886
110,YAL042C-A,-6.865294909108434,-0.778640421180778,-6.673457414039222,-6.634802253244208
111,YAL042W,-3.935150035873962,-0.04299225147110632,12.896068981968295,5.997460294481629
112,YAL043C,-4.140649963037119,-0.08481224249501569,-4.11030491664121,-4.881885398753933
113,YAL044C,-5.05976600727054,-0.013168698092630974,1.831924299250071,-4.043137902187098
114,YAL044W-A,-5.165183791690343,-0.3291942967849854,-5.586941932109084,-5.624616603378282
115,YAL045C,-5.803235432637014,1.6363974282278484,-6.4463003433041175,-6.148794102163915
116,YAL046C,-5.332771569710919,0.05100407806969364,-4.6924729084530945,-4.460298015125226
117,YAL047C,-5.408179466309658,0.0570145869322507,-4.6769246633679336,-4.715806002578958
118,YAL047W-A,-6.70320789876205,0.22135964393115823,-6.4463003433041175,-6.355122173717586
119,YAL048C,-5.53830566635226,0.01028624762743979,-5.295144858669529,-4.6013207711600455
120,YAL049C,-5.256826642813375,-0.0039954792763769705,-4.302558812612347,-4.976036166617373
121,YAL051W,-5.300390475419646,-0.0007332475771007712,-4.64399432060081,-3.5382045344579764
122,YAL053W,-4.510923734034435,0.02996510911077631,-3.332694906528191,-1.3703286825513896
123,YAL054C,-5.0168464505298305,0.09907214065508561,-5.184143962716122,-5.074128668535073
124,YAL055W,-4.766632421872057,0.11792334374391315,-4.046432933566266,-5.1364982041226535
125,YAL056C-A,-6.259324833968936,0.32827498593505033,-5.789688019611681,-6.045205263811493
126,YAL056W,-5.062272907986693,0.015831495801409724,-4.840667404368916,-4.639381266315588
127,YAL058W,-5.402402960706722,0.02895811824900413,-5.1469542197629865,-5.180158177215271
128,YAL059C-A,-7.134283741096838,0.2213596277144067,-6.673457414039222,-6.634802253244208
129,YAL059W,-5.149368267510769,-0.10898300971379962,-0.9413409082834947,-4.085462198143266
130,YAL060W,-1.0217781896674685,0.14048042663233343,-3.6898597125357493,-4.549153497536833
131,YAL061W,-0.37331097166050714,0.12613199929214045,19.119319900467612,-4.029671963222692
132,YAL062W,-5.285432864002191,-0.027155630336286884,-5.018707612823212,-4.946984564400598
133,YAL063C,-5.377721880666471,-0.010251712250073932,-3.860328598830536,-4.90987341771878
134,YAL063C-A,-6.29033611717336,0.12825028794502744,-6.049538302389125,-4.677041219870512
135,YAL064C-A,-5.6986166139319385,-0.12087320441236661,-4.692597769421294,-5.538326446313331
136,YAL064W,-6.345547648636616,0.10588245059143003,-6.049538302389125,-5.478335642618186
137,YAL064W-B,-5.432085986405786,0.3468915250626619,-4.428009217254005,-5.126832733011882
