genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87188580116979,6.65636853909457,3308.61650246614,2.82653090628159e-29,9.21974308199462e-26
YOR290C,-7.74350675041334,6.48592019903007,3400.70798262637,3.0348068077665e-29,9.21974308199462e-26
YDR033W,-3.72602755276875,8.94335919691019,2536.05478654648,9.15857849385772e-28,1.85491743095598e-24
YER081W,3.20178804357049,9.1397230411032,2034.41950855059,1.6261615054344e-26,2.47013932675485e-23
YML123C,-4.55604836406651,9.11351005045456,1961.78634425698,2.61186949092959e-26,2.70200336285373e-23
YGR234W,-4.194295468015,8.44271150810949,1958.59030789364,2.66820608576735e-26,2.70200336285373e-23
YHR215W,-4.43890665199277,7.25736660275631,1907.52883031851,3.77008946843403e-26,3.27243765860073e-23
YAR009C,-2.42062834199932,7.0957459788783,1851.02934583572,5.56776191086977e-26,4.22871517130559e-23
YDR365W-B,-2.32137597381698,7.41244627970717,1680.66361979535,1.95548344446273e-25,1.32016860095062e-22
YPL095C,-2.035388678574,6.21854514735498,1613.73832098176,3.31773771528631e-25,2.01585743580796e-22
YER138C,-2.40743124456602,7.497152468832,1574.16367913264,4.57853071364649e-25,2.52901387419237e-22
YOR153W,-2.72236842265311,9.71836943379472,1516.08020363327,7.45980438637216e-25,3.38518342536422e-22
YPL257W-B,-2.41550056881067,7.28884318150878,1512.6213832035,7.68458292374911e-25,3.38518342536422e-22
YAR071W,-4.26427222106047,7.62332187782985,1510.98194091964,7.79996180959497e-25,3.38518342536422e-22
YLR157C-B,-2.3939538957468,7.79621142060927,1494.70001608647,8.97002757468374e-25,3.63345916958523e-22
YML045W,-2.28905112845398,7.55822352126296,1482.26040278408,9.99760716683153e-25,3.79659132160427e-22
YJR027W,-2.33464243031846,7.76682937726396,1469.05420051197,1.12285526573808e-24,4.01321682036741e-22
YPR137C-B,-2.21447603705099,7.30638964113734,1416.22728817649,1.80557206439883e-24,5.85530061212274e-22
YPL025C,3.80712836482388,3.93242778957813,1422.09835520505,1.83098603736557e-24,5.85530061212274e-22
YGR038C-B,-2.21816341306011,7.52217152155326,1408.7980120114,1.9329778841439e-24,5.87238681202918e-22
YML039W,-2.4243755186393,7.52253578133121,1388.40833656563,2.33509443302356e-24,6.75620655954818e-22
YPR158C-D,-2.39053822159553,7.73873948454717,1363.26900465155,2.9589649286257e-24,7.88530654633686e-22
YJR029W,-2.24387559145337,7.59117942170185,1362.35150317515,2.9848922081262e-24,7.88530654633686e-22
YLR227W-B,-2.33573251836985,7.38696700101894,1354.99762232076,3.20175604666074e-24,8.10577905812943e-22
YDR261C-D,-2.550908797259,7.47695454365983,1316.10435341582,4.66884324247012e-24,1.13471566164994e-21
YOL103W-B,-2.43670445934729,7.71684966801169,1292.77984825085,5.88492646382721e-24,1.37526204593131e-21
YPR158W-B,-2.27073762455221,7.38352245221821,1288.17019159696,6.16345003796303e-24,1.38700453446901e-21
YDR098C-B,-2.10610474103564,7.29660331472061,1267.33717893334,7.6113187890618e-24,1.65165617722641e-21
YDR406W,-1.96358377321027,7.39170035469489,1234.63622830537,1.06737649555746e-23,2.23633778862315e-21
YGR027W-B,-2.33032791165859,7.66069781703189,1220.32184049325,1.24110103409104e-23,2.48754789612933e-21
YBL005W-B,-2.14588400030731,7.32015670747767,1218.21436629417,1.2691570898619e-23,2.48754789612933e-21
YHR214C-B,-2.17161037606006,7.47264394510109,1202.24858563799,1.50514347439706e-23,2.85789117201142e-21
YCL064C,-1.345743633954,8.4483500210839,1192.04990293438,1.68029840822831e-23,3.0937857964834e-21
YJL012C,-1.38166912107146,8.10377686817617,1185.3405655347,1.80743735729514e-23,3.22999687733097e-21
YDR316W-B,-2.24192458554692,7.37284615200863,1155.72778784631,2.50617064362669e-23,4.35071223733593e-21
YOR273C,-2.24527370168455,7.95463487978603,1111.17020652247,4.16316729384288e-23,7.02650124371927e-21
YMR045C,-2.19007676478476,7.42442192780099,1097.9058929296,4.86090244509954e-23,7.982390069304e-21
YGR161C-D,-2.05045802741456,7.44982459184321,1039.34750654002,9.85357436178291e-23,1.57553467953139e-20
YDR281C,-4.03108020205912,3.12506061676054,1019.02869266065,1.53964977557609e-22,2.3986953939488e-20
YOR142W-B,-2.13047700560196,7.18153524743806,1001.92532494337,1.58008954310912e-22,2.40015601598276e-20
YHL047C,-1.78980152374564,7.52239703298345,997.28915660955,1.67725970648533e-22,2.4856170674646e-20
YKL109W,-2.09205979907978,7.57108934867063,979.298093386529,2.11999548692405e-22,3.0669268044168e-20
YLR035C-A,-2.05190352099721,6.72662559550513,964.971030049309,2.56257366789044e-22,3.61986992622029e-20
YNL284C-B,-2.10123118144051,7.85644525127442,963.267282374486,2.62136729351042e-22,3.61986992622029e-20
YMR050C,-2.31118995093353,7.75411881102515,948.160857367608,3.21208839021896e-22,4.33703312421565e-20
YFR055W,-2.04278555990696,6.80030762080431,938.608205051136,3.65864535231436e-22,4.8325932957961e-20
YOR306C,-1.36451635993419,6.64873092281722,931.636474461887,4.02640973011493e-22,5.20520542982518e-20
YDR210C-D,-2.04034309907137,7.33449900240574,916.03676308688,5.00165907888976e-22,6.33126678402795e-20
YER124C,-1.71299295580238,6.35846967112094,908.991976158853,5.52312444077004e-22,6.84867430655485e-20
YBR012W-B,-1.98344301848523,7.0311327495247,892.65634894369,6.97054691922079e-22,8.4706086162371e-20
YER160C,-2.20256674579531,7.27585343467365,882.993430508113,8.0152276835377e-22,9.54912223630884e-20
YPL019C,-2.47453517031425,7.82845787834827,862.742686863142,1.07929048151676e-21,1.26110941647996e-19
YGL028C,-1.65861147881397,6.57966822828856,833.464527528816,1.6799254049689e-21,1.92589184162095e-19
YER011W,-4.22285800821324,7.56219489343649,818.619311654137,2.11613212613219e-21,2.38104051821837e-19
