,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-5.562506302820459,0.24740312938085124,-1.8045112141131419,-2.514409200123511
1,21S_rRNA,-5.801851382871231,-0.007788415542312338,-0.7516302763425105,23.72819844895424
2,HRA1,-6.474051584438432,0.3161216350750998,-6.07790128624716,-6.049996973822665
3,ICR1,-5.720863817572673,0.041051072528813286,-5.27776435944611,-4.832164840970523
4,LSR1,2.9100023991398922,0.2947607705258397,13.076780441151618,20.0118794844993
5,NME1,-5.888255431725306,0.15112120926456502,-2.9076048601684077,-2.1536200220333184
6,PWR1,,,-6.585995537820356,-6.513872275432534
7,Q0010,,,-6.585995537820356,-6.513872275432534
8,Q0017,,,-6.585995537820356,-6.513872275432534
9,Q0032,,,-6.585995537820356,-6.513872275432534
10,Q0045,-6.659261480210501,-0.441677649904203,-6.267685053711239,-6.061682397697705
11,Q0050,-6.082699953651639,0.21728579286678662,-5.8817176438835,-0.6624886267607722
12,Q0055,-6.295400877941785,0.21728567804029722,-5.953731632372798,-5.570278518001716
13,Q0060,-6.321518256865503,1.813136416138685,-6.189407313111259,-6.513872275432534
14,Q0065,-7.023969045070428,0.3277095144579729,-6.585995537820356,-6.513872275432534
15,Q0070,-7.287826572102028,-0.9942186179085665,-6.585995537820356,-6.513872275432534
16,Q0075,-7.286955515595001,0.005781400756374195,-6.585995537820356,-6.513872275432534
17,Q0080,,,-6.585995537820356,-6.513872275432534
18,Q0085,-6.786775090430816,-0.5791811554370757,-6.189407313111259,-6.281934636014783
19,Q0092,,,-6.585995537820356,-6.513872275432534
20,Q0105,-6.7925510900010355,0.6838533620877797,-6.585995537820356,-6.19973170901508
21,Q0110,-7.286955515595001,0.005781400756374195,-6.189407313111259,-6.513872275432534
22,Q0115,,,-6.585995537820356,-6.513872275432534
23,Q0120,-7.286955515595001,0.005781400756374195,-6.585995537820356,-6.513872275432534
24,Q0130,-5.611544361138533,0.8229176436640226,-5.853797106785257,-5.73429572221357
25,Q0140,,,-6.585995537820356,-6.513872275432534
26,Q0142,,,-6.585995537820356,-6.513872275432534
27,Q0143,,,-6.585995537820356,-6.513872275432534
28,Q0144,,,-6.585995537820356,-6.513872275432534
29,Q0160,-6.566079863068424,0.44635408636284685,-6.585995537820356,-5.747406319860987
30,Q0182,,,-6.585995537820356,-6.513872275432534
31,Q0250,-6.708729182800921,0.005781402025381608,-5.730229289831915,-5.447972675419794
32,Q0255,-7.287826572102028,-0.9942186179085665,-6.585995537820356,-6.513872275432534
33,Q0275,-6.709600239499394,-0.07222112864083619,-6.047188074734369,-5.447972675419794
34,Q0297,,,-6.585995537820356,-6.513872275432534
35,RDN18-1,,,-6.585995537820356,-6.513872275432534
36,RDN18-2,,,-6.585995537820356,-6.513872275432534
37,RDN25-1,,,-6.585995537820356,-6.513872275432534
38,RDN25-2,,,-6.585995537820356,-6.513872275432534
39,RDN37-1,,,-6.585995537820356,-6.513872275432534
40,RDN37-2,,,-6.585995537820356,-6.513872275432534
41,RDN5-1,-2.588271186694076,0.2744875251718389,4.012451141594866,42.96279610564691
42,RDN5-2,-5.280999537592261,0.742747407865573,-6.125465824262905,-6.19973170901508
43,RDN5-3,,,-6.585995537820356,-6.513872275432534
44,RDN5-4,,,-6.585995537820356,-6.513872275432534
45,RDN5-5,,,-6.585995537820356,-6.513872275432534
46,RDN5-6,-0.186978698030719,0.5325836067596221,3.5784126007319035,29.29592125975344
47,RDN58-1,,,-6.585995537820356,-6.513872275432534
48,RDN58-2,,,-6.585995537820356,-6.513872275432534
49,RNA170,-5.629653986927727,0.3452683594833533,-5.762480009336891,-5.755886549045212
50,RPM1,,,-6.585995537820356,-6.513872275432534
51,RPR1,-3.0107055462632855,-0.2862845734126866,-3.6068337760761713,22.85029098308486
52,RUF20,-5.502606379211664,-0.07420778624424991,-5.160684247376212,-1.2344734776577218
53,RUF21,-4.462627454585549,0.30534299267210846,-5.194113665141086,1.8630336388397688
54,RUF22,-7.1628860947317845,-0.5791811185550754,-6.267685053711239,-6.513872275432534
55,RUF23,-6.440970130069378,-0.13717664260340623,-5.707881569862394,-5.820044658852794
