,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-6.021763749310108,0.3619021514177053,-4.45021250752424,-5.687066864358074
1,21S_rRNA,-5.0600716428985155,0.28438337446634687,-3.1782892731298182,-2.359670686115505
2,HRA1,-6.131231784787135,0.7155390340880459,-5.988167174482565,-5.6731917333797375
3,ICR1,-5.537503486079937,-0.06655703568671435,-4.080041268672689,-3.5268344788047097
4,LSR1,-4.187244783674184,0.23238948748470223,5.4332936833148535,9.208729611437748
5,NME1,-5.503546609353046,0.373433694659249,-5.468897865407836,-5.113523171182107
6,PWR1,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
7,Q0010,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
8,Q0017,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
9,Q0032,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
10,Q0045,-6.7259850086853135,-0.4543862684698477,-6.709838217392576,-6.385361359657408
11,Q0050,-5.370632328439833,1.0634626844583654,-5.398217578794593,-5.851364712132278
12,Q0055,-6.29306883534435,-0.6063894946214662,-5.382082750743842,-6.10718858205723
13,Q0060,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
14,Q0065,-6.85181284698697,-0.869423772544967,-6.37789938701199,-6.621285463734585
15,Q0070,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
16,Q0075,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
17,Q0080,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
18,Q0085,-6.85181284698697,-0.869423772544967,-6.709838217392576,-6.621285463734585
19,Q0092,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
20,Q0105,-6.85181284698697,-0.869423772544967,-6.709838217392576,-6.621285463734585
21,Q0110,-6.85181284698697,-0.869423772544967,-6.37789938701199,-6.621285463734585
22,Q0115,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
23,Q0120,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
24,Q0130,-6.566935373670211,0.13057629727068962,-6.310669570035488,-6.243638439809381
25,Q0140,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
26,Q0142,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
27,Q0143,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
28,Q0144,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
29,Q0160,-6.490488116732829,1.1305763937355073,-6.37789938701199,-6.2489115187046815
30,Q0182,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
31,Q0250,-6.569102876803787,-0.8694238183792405,-6.045960532443678,-6.621285463734585
32,Q0255,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
33,Q0275,-6.569102876803787,-0.8694238183792405,-6.045960532443678,-6.621285463734585
34,Q0297,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
35,RDN18-1,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
36,RDN18-2,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
37,RDN25-1,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
38,RDN25-2,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
39,RDN37-1,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
40,RDN37-2,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
41,RDN5-1,-3.7467331393292547,-0.4713423804871874,-3.3855866313323486,-3.9530028116464275
42,RDN5-2,-5.65315331531237,0.9190726642694664,-6.061812489114349,-5.650664772179368
43,RDN5-3,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
44,RDN5-4,-7.133633708890032,0.13057627808557867,-6.709838217392576,-6.621285463734585
