,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-2.243837772942333,1.0964047927496372,5.871485462294921,2.293073328733258
1,21S_rRNA,-0.8720604274742609,0.5127036061841279,65.42818916288942,17.555726494296596
2,HRA1,-5.974973116174085,0.8893415135317776,-5.856882656418735,-5.7820831968408495
3,ICR1,-3.2257680607561188,0.4029215752272697,-4.907160982414153,-4.08365300193129
4,LSR1,27.906007687159782,0.9921806439003854,61.907836944727975,6.366162923103148
5,NME1,-5.760280925141545,0.19482978500271766,-1.6845812510757805,-4.035323193681935
6,PWR1,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
7,Q0010,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
8,Q0017,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
9,Q0032,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
10,Q0045,-6.445122437727963,0.5591926738332836,-5.620519211820041,-6.200268061499281
11,Q0050,-5.131498477600646,0.82222795659605,0.0363466314946741,-5.359144897089947
12,Q0055,-3.258630591977332,1.9377055099807148,-3.251755157530274,-5.5765439075807635
13,Q0060,-6.7160341519486195,1.2372645476055437,-6.568024471446859,-6.200268061499281
14,Q0065,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
15,Q0070,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
16,Q0075,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
17,Q0080,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
18,Q0085,-6.377825646449256,1.8222271172152693,-6.568024471446859,-6.200268061499281
19,Q0092,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
20,Q0105,-6.374892383476862,1.237264626940908,-6.094271867525066,-6.557375204692854
21,Q0110,-6.7160341519486195,1.2372645476055437,-6.568024471446859,-6.200268061499281
22,Q0115,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
23,Q0120,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
24,Q0130,-5.830574362069492,0.937704614428586,-5.791195780491383,-6.200268061499281
25,Q0140,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
26,Q0142,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
27,Q0143,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
28,Q0144,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
29,Q0160,-6.6224073945590485,0.23726449961055535,-5.620519211820041,-6.557375204692854
30,Q0182,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
31,Q0250,-6.2800719224336214,0.7226914854515398,-4.673013745060277,-5.128946405028589
32,Q0255,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
33,Q0275,-5.79753306526899,1.2372648649470654,-4.673013745060277,-6.068909574139525
34,Q0297,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
35,RDN18-1,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
36,RDN18-2,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
37,RDN25-1,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
38,RDN25-2,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
39,RDN37-1,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
40,RDN37-2,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
41,RDN5-1,-4.848457864193254,0.17662626040383597,46.30598528727661,6.314589324748917
42,RDN5-2,-6.321784578518495,-0.05224217178727059,-6.082100161613814,-6.118566985494862
43,RDN5-3,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
44,RDN5-4,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
45,RDN5-5,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
46,RDN5-6,2.2196386637462644,0.8118560352580293,36.85616854777794,7.827669318284288
47,RDN58-1,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
48,RDN58-2,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
49,RNA170,-6.0921606020380645,-0.02576996860283862,-5.72292379704575,-5.827849579808645
50,RPM1,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
51,RPR1,-5.203686684515996,-0.17777495522985873,23.42790719269854,-3.4406570551317994
52,RUF20,16.36419006582268,1.4332834409068862,-2.451609918632837,4.334018825907302
53,RUF21,6.853095438192326,3.00280331464507,-5.9796930479965145,-0.9046865712846511
54,RUF22,-6.377825646449256,1.8222271172152693,-6.568024471446859,-6.249925466448911
55,RUF23,-6.001740046510517,-0.2987887490105863,-5.513740712963543,-5.8551929799188525
56,RUF5-1,25.7879556845217,1.0585242281307348,8.366345045720818,11.373998506889127
57,RUF5-2,7.0160376971090965,0.8272930942112673,7.896080147044768,10.905956099795278
58,SCR1,25.403774159324154,0.4729226518978731,481.6552013047712,69.32687707155083
59,SRG1,26.248141389598278,1.1294135792838822,-1.3266445966792801,4.743831012592538
60,TLC1,36.549120788459085,0.5416780708706517,16.2409425570852,12.47179245393496
61,YAL001C,10.617145412863099,0.5582271069259351,-3.0552547800256606,-3.9914458108128756
62,YAL002W,15.575573730268776,0.6276681043616021,-1.7572307065326938,-1.9502654980387004
63,YAL003W,6.378069051274389,-0.0870013174387211,5.752958943100403,2.821928459412365
64,YAL004W,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
65,YAL005C,10.934554108660643,-0.08804460114363565,164.709111129694,31.400255873602333
66,YAL007C,3.7314532217202254,0.2760760685102808,-2.2381973239888957,-1.295132804976189
67,YAL008W,3.520247147016031,0.4237941387879283,-4.305297107999327,-0.3118924412486233
68,YAL009W,1.9640559888024325,0.4627129393400763,-4.8525962733633285,-4.658496617249962
69,YAL010C,1.698265725856251,0.45004447084712135,-1.8200015975876112,-0.8919787546744844
70,YAL011W,1.103161551421666,0.3889097168043997,-3.8002227976441847,-4.9589433769888664
71,YAL012W,84.81303138711661,-0.3492041158987255,3.0018607185917427,4.195245838793803
72,YAL013W,9.235009615969298,-0.30440339068018435,-4.524477264644149,-4.019284215352315
73,YAL014C,3.509232926354807,-0.24272417390390372,-4.494095026583254,-4.240492239926512
74,YAL015C,-4.699423879853265,0.10738895933030224,-3.343287024118468,-5.051509269970316
75,YAL016C-A,-5.496766918933769,0.29037684714214607,-5.5900785090046625,-5.494323995388324
76,YAL016C-B,-2.092554841560519,0.9291456075045876,-5.654044509916551,-3.6749749830621044
77,YAL016W,18.36568798515313,0.351052548142966,1.1474522167179668,1.6043702712983676
78,YAL017W,10.283725054904005,0.344734082791243,-4.204062418402415,-1.7525450679922965
79,YAL018C,-6.374892383476862,1.237264626940908,-6.390239037566609,-5.843160880490721
80,YAL019W,-4.873404120092992,0.06300083722839861,6.881875318056814,10.196866577876042
81,YAL019W-A,-6.516546175306536,-0.08466364327180195,-6.215822293623469,-6.054629940739356
82,YAL020C,8.074681776851518,-0.4658225314952705,-2.6964525247344486,-5.043320004446521
83,YAL021C,-3.6667274288091414,-0.09263762652594967,-3.603314591625813,-4.812864631864871
84,YAL022C,11.208574271629391,-0.33891374521003315,-0.33836947682805374,-2.2138861544359623
85,YAL023C,0.35335208761941556,-0.10387942166430136,-2.6618248907964044,2.46510552291694
86,YAL024C,2.447751045563176,0.5646383188631448,-3.1247949100401455,-5.162322777399042
87,YAL025C,-4.929298474849649,0.040675622416183554,12.011394153872049,23.940880761602873
88,YAL026C,7.369711055481353,0.3557513128944954,-1.833922961335686,-2.597941957956861
89,YAL026C-A,-3.7508207153912734,1.3665489612481212,-5.116431487868187,-0.6988034139570577
90,YAL027W,1.7245333568949426,0.5003109866497472,-4.722092707674532,-4.777627066269737
91,YAL028W,-5.208359050026137,0.0400421281004406,3.8123903417380163,-5.03450734656211
92,YAL029C,18.426720238674225,0.4129627541123293,-1.9501620382948104,-4.138516668030263
93,YAL030W,-2.3793538716509857,0.1829641599031821,-2.791330694779223,-0.7982581792470909
94,YAL031C,2.810744646829681,0.38839985885216066,-4.625419313369184,-2.4539232958498154
95,YAL031W-A,-4.617525313218137,1.7397656292547006,-5.146766504331788,-4.688551064766157
96,YAL032C,-5.139870990479168,0.03680212064513581,-3.093015625683402,-4.7121535571636795
97,YAL033W,-3.331156050426383,0.23936411417731845,-4.667589859616505,-4.844595237658186
98,YAL034C,-5.062432080805904,0.05030453921132007,-1.0152030048694247,-2.4359871413733862
99,YAL034C-B,-1.1432010612128662,1.3152701119062054,-5.195997670118268,-5.131061529511845
100,YAL034W-A,-0.8171690504461998,0.6027266668292821,-5.37516636610181,-4.964968251986358
101,YAL035W,-4.7721626483723805,0.0025354212816590064,-2.596089486877343,24.94214497499605
102,YAL036C,-3.4653488584344276,-0.14695795126496616,-4.0924974477848,3.9782084578917347
103,YAL037C-A,-4.60511973704254,0.9872874784212515,-4.615001464306132,-3.5294673406427153
104,YAL037C-B,49.572413163282825,1.8525111910210799,-4.749326189491753,-5.107697165136249
105,YAL037W,-5.739332938250879,0.11050782379564711,-3.869853709749574,-5.299438622478487
106,YAL038W,978.3380589592801,-0.4851399407563168,149.24768558259362,442.69247537975946
107,YAL039C,28.398251947362343,-0.34889364358710245,1.3403430239966758,-1.2551861869823113
108,YAL040C,-3.1604863149033884,0.15198528173831888,0.11094246485141304,2.7347501806602623
109,YAL041W,-2.408551613101922,0.18681506600659747,-4.2546819958656386,-0.8563928157176768
110,YAL042C-A,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
111,YAL042W,28.896842230356885,-0.2684193942414695,-3.406443014252616,-1.8519830837144085
112,YAL043C,-2.209118606220303,-0.15936693447879793,-4.873025149516762,-4.365028416881967
113,YAL044C,4.8470750357655055,-0.20984281127637866,8.058611127039656,-4.177886954353933
114,YAL044W-A,-5.206581771213101,0.3368016478329175,-5.593447218321167,-4.892556960380989
115,YAL045C,-6.427133605797981,0.014872051172690817,-5.493534332665983,-6.118566985494862
116,YAL046C,-3.358926206610343,-0.21580873525675315,-4.839618440217597,-5.133736281318088
117,YAL047C,-4.357935124427963,0.23369316573364352,-4.692581966037634,-4.57947832051999
118,YAL047W-A,-6.517739849199622,-0.7627356277197966,-5.146766504331788,-6.557375204692854
119,YAL048C,-5.400303996965352,0.08398653883199578,-5.169251409208551,-5.174893689594247
120,YAL049C,-3.699757872615765,0.1337338087069719,-4.684740394368845,-4.674864017331172
121,YAL051W,2.832100182405605,0.3927446010196511,2.74823892516276,-4.022250779679449
122,YAL053W,-4.603551416822268,-0.024041454660534346,1.4531035186467545,1.3233481674578225
123,YAL054C,-5.037840281470394,0.0912631685590984,-4.840756633301721,-4.232703067929099
124,YAL055W,-4.905837659356084,-0.09225875389805324,-2.684543354961929,-4.0695582733818725
125,YAL056C-A,-5.815789095230247,1.1117339933100152,-5.919855085049885,-5.8022926372787875
126,YAL056W,-2.9254989564178064,0.1251424367231134,0.8703206315433557,-4.82602088404726
127,YAL058W,-5.390006584652927,-0.010787225170677291,-5.104620138910794,-5.132799008648585
128,YAL059C-A,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
129,YAL059W,-1.853424848020533,0.515986627631078,0.23818653412405466,-5.258574884041446
130,YAL060W,-3.7678494108999803,-0.07054068178032726,11.365669120618808,8.708610878500663
131,YAL061W,26.210219222585955,-0.30569320813475315,23.77961924890896,-4.0711226530484454
132,YAL062W,-3.041657735103197,-0.18001003038906108,-1.4510510072755383,-3.9092817735545387
133,YAL063C,-2.3305367147475295,-0.2522079392542938,-2.9310520272851734,-2.8692024243143197
134,YAL063C-A,-6.148916647012936,1.0446196387806872,-6.217516455504004,-4.414731773979178
135,YAL064C-A,-4.536871802794194,-0.39661016139439786,-4.547239294894359,-5.485458193610948
136,YAL064W,-6.320591915997325,0.429909688228703,-6.087163027597017,-5.298617888818293
137,YAL064W-B,-5.372603991755545,-0.314379183660604,-4.9742727820978345,-5.238287934180828
138,YAL065C,-5.133493800981325,-0.37279055713538567,-4.9742727820978345,-5.565173094691443
139,YAL066W,-6.787457880092806,-0.7627355797248001,-6.094271867525066,-6.557375204692854
140,YAL067C,-4.857918926755172,0.7347654473740401,-5.319242367162479,-4.153527235667412
141,YAL067W-A,-6.520673105882417,-1.3476981388877363,-6.390239037566609,-6.557375204692854
142,YAL068C,-5.549950391543897,-0.5217282125626701,-5.74839777723868,-5.889641472020409
143,YAL068W-A,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
144,YAL069W,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
145,YAR002C-A,11.8306430826857,0.3063326381348679,-1.9256591637319782,-1.5000836842797494
146,YAR002W,14.090740531252074,0.4711999518726466,5.236427561409481,-4.899608906472091
147,YAR003W,-2.6892451787040192,0.20732179522792574,-3.807011023961517,-4.99582992406654
148,YAR007C,5.22747757199163,0.3822034651466814,-5.03205448280483,2.9542878419420844
149,YAR008W,-4.084054512714437,0.2372694097035557,-3.7169967173490353,-4.975703926685456
150,YAR009C,21.06497769614504,0.326777341787604,-3.0085887082607896,0.26115405366229477
151,YAR010C,-3.9561048307742968,0.12025741242633245,-4.948188714932005,-2.740542644962669
152,YAR014C,-4.971406817115092,0.035231832116096026,-4.095105090218168,-2.0393391862202743
153,YAR015W,11.866850899673977,0.21886314268089616,6.327577952343439,-1.9740217759746885
154,YAR018C,-1.2657375988874024,0.34662194289076514,-4.413147759265882,-3.7724679530104877
155,YAR019C,-4.473856528783843,0.16732029794025247,-3.2320688737044283,-4.111227816126802
156,YAR019W-A,-6.3009397304628685,-0.025769949979288585,-5.928520866430085,-5.7215561259331675
157,YAR020C,-5.772839036725415,0.11035279712600639,-5.357649603141146,-4.608587001296915
158,YAR023C,-3.974311519505657,0.40719297638860497,-5.450623167766202,-4.122838061208634
159,YAR027W,26.588651577763112,0.575783731765193,0.32652991442435114,2.743513253972353
160,YAR028W,-4.597456513808974,0.13646855290693655,-4.320447311021096,-4.034570843898632
161,YAR029W,-3.9285637395240163,0.9104560540866485,-5.521610608155525,-5.499428598326008
162,YAR030C,-5.278957722000219,0.45590594931901873,-5.696505613215299,-4.904292448249054
163,YAR031W,-2.0623254407280873,0.4084853002204198,-4.590679942648879,-4.755293384080332
164,YAR033W,-4.719595028834595,0.1357305985294072,-4.9730325724125555,-4.703863873497273
165,YAR035C-A,-6.5402928884258005,0.23726451005734528,-6.212453590435166,-6.068909574139525
166,YAR035W,7.615130459200603,-0.6293876867601366,8.31582452738687,-4.877864311263783
167,YAR042W,-5.009825088710301,0.019738365835019304,-4.140936954296411,-4.7530519504408115
168,YAR047C,-5.127903366693098,1.1117344004340115,-4.799626881911961,-4.436178982825757
169,YAR050W,1.6857205831425102,-0.40078999737749693,-1.918402757320087,-2.5909411431246867
170,YAR053W,-6.048135637287203,0.5851880932710161,-5.9796930479965145,-5.6398549657682375
171,YAR060C,-5.188672706245957,1.6157766948665924,-5.146766504331788,-5.972454208848987
172,YAR061W,-4.859467929083723,-1.3476988839456343,-5.824844186078902,-5.551884583834652
173,YAR062W,-6.070370182194336,0.0002252712705042742,-5.671352765599433,-5.803518251557882
174,YAR064W,-4.523490724505439,-0.6485663104925659,-5.040907406312965,-5.436623596036335
175,YAR066W,-5.732418071305025,-0.06883902979704891,-5.467468409879648,-5.50803337247032
176,YAR068W,-3.5322808088817017,-0.31282834567026574,-5.118028319808381,-5.2703979764978035
177,YAR069C,-6.22542144897582,0.5998347585596044,-5.983495946971652,-5.5913134377904345
178,YAR070C,-5.823481674143583,0.7397652786039273,-6.006027622353088,-5.812570937945482
179,YAR071W,0.8926842961555701,-0.11904427032184285,1.9802428342545986,9.400048299145356
180,YAR073W,-4.160386305408548,0.17465833499722366,-0.07205570253002504,-4.909510813546021
181,YAR075W,-4.53241729359345,-0.1762799980604971,-4.8630630575664835,-3.5084608838211024
182,YBL001C,3.8477142758664553,0.28998812110489935,-4.30296581769227,4.347044205105348
183,YBL002W,81.29593616737537,0.5779953307380805,12.43770832825929,28.23450948463552
184,YBL003C,84.8542422887463,0.4322226221354848,4.299213905443715,11.740240046486932
185,YBL004W,27.788139476784327,0.4879080687668397,12.562513188622942,11.922486802451417
186,YBL005W,3.68238077739718,0.32293012637194873,-0.2578026167581533,-3.161561404468235
187,YBL005W-A,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
188,YBL005W-B,9.549461978868688,0.22839335658498489,-2.2971103256409484,7.135347367630548
189,YBL006C,1.5749825850833785,-0.22962032365602844,1.0159755004075746,-4.7044636190258275
190,YBL006W-A,-7.05424264622852,0.23726447871697773,-6.568024471446859,-6.557375204692854
191,YBL007C,-3.8844173432006643,-0.050708110720603786,7.872240995181198,-3.963433025447836
192,YBL008W,-1.998934897834976,0.3094235227355508,-2.6239699367008296,-3.6387998794662932
193,YBL008W-A,-6.1789370687685485,0.526771317263483,-5.493534332665983,-5.805626699729575
194,YBL009W,-1.5385706054629475,0.35352681922404827,0.428907171834033,-4.7827160470255405
195,YBL010C,-1.9420487998599771,0.4413816142351257,-4.302956880561706,-5.240510412820045
196,YBL011W,-1.7649092289585158,0.14087261656056999,-4.4022004732472455,-4.748276785278973
197,YBL012C,-3.0573497008082096,1.822228451231801,-5.9796930479965145,-4.89156927478818
