,locus_name,BF_21,FC,BF_k1_1,BF_k1_2
0,15S_rRNA,-6.297378812207976,0.08916658088601162,-5.558305146063172,-6.162023569732815
1,21S_rRNA,-5.926931139275474,0.024132777473026674,-5.143432362586399,-5.701017116846796
2,HRA1,-6.2153556829108725,0.4676782734645127,-6.017994866759358,-5.371476605226659
3,ICR1,-3.543579179817194,0.19674115478037643,-4.83486327843778,-5.390798449366873
4,LSR1,-4.3589983646908115,0.1293083450340558,-4.228173774165873,-0.9149576446243098
5,NME1,-6.068116420362402,-0.10968405355571345,-5.219290959779589,-5.581141566114847
6,PWR1,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
7,Q0010,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
8,Q0017,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
9,Q0032,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
10,Q0045,-6.73680180005903,0.5042040206477775,-6.176255948484061,-6.681623480564332
11,Q0050,-6.432088793890989,-0.07589285100371243,-5.629614297266798,-6.162023569732815
12,Q0055,-6.309775624411365,-0.3829021530283232,-5.019660187641793,-6.3678634863812436
13,Q0060,-6.9924242995844805,1.0891664961718441,-6.280839453196767,-6.681623480564332
14,Q0065,-6.963980901959817,0.8261320914018947,-6.592291295562976,-6.681623480564332
15,Q0070,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
16,Q0075,-6.9924242995844805,1.0891664961718441,-6.301438901331517,-6.681623480564332
17,Q0080,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
18,Q0085,-7.102547869423886,0.5042039787643552,-6.301438901331517,-6.681623480564332
19,Q0092,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
20,Q0105,-6.963980901959817,0.8261320914018947,-6.280839453196767,-6.681623480564332
21,Q0110,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
22,Q0115,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
23,Q0120,-6.758706083423875,-1.9108335904513516,-6.592291295562976,-6.681623480564332
24,Q0130,-5.865620245751656,0.7954354887023101,-6.086408664482454,-6.681623480564332
25,Q0140,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
26,Q0142,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
27,Q0143,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
28,Q0144,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
29,Q0160,-6.4260740876364135,-0.9108336508136304,-6.0105864806400815,-5.750188006832309
30,Q0182,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
31,Q0250,-6.406297143114192,0.8965214956132301,-5.969143361517666,-6.681623480564332
32,Q0255,-7.3343389790578986,-0.910833557078686,-6.592291295562976,-6.681623480564332
33,Q0275,-6.864007323779535,0.08916647024608658,-6.096830486134855,-6.311095906735884
34,Q0297,-7.622155423223976,0.0891664596076466,-6.592291295562976,-6.681623480564332
