locus_name,41,25,19,9,28,21,32,14,26,39,2,18
15S_rRNA,12,4,23,7,5,15,3,5,6,85,2,5
21S_rRNA,107,31,89,57,76,109,30,38,60,576,18,29
HRA1,2,4,3,4,1,4,2,2,1,0,1,1
ICR1,187,104,118,119,83,115,116,175,216,202,196,157
LSR1,243,153,116,211,80,226,86,137,134,742,103,144
NME1,40,18,14,26,19,38,9,34,26,80,20,36
PWR1,0,0,0,0,0,0,0,0,0,0,0,0
Q0010,0,0,0,0,0,0,0,0,0,0,0,0
Q0017,0,0,0,0,0,0,0,0,0,0,0,0
Q0032,0,0,0,0,0,0,0,0,0,0,0,0
Q0045,8,0,0,0,2,1,1,0,1,12,5,1
Q0050,5,1,8,5,7,9,1,1,9,42,1,1
Q0055,6,0,0,2,5,3,1,6,4,34,1,2
Q0060,0,0,0,0,0,1,0,0,1,2,0,0
Q0065,0,0,0,0,1,0,0,0,0,1,0,0
Q0070,0,0,0,0,0,0,0,0,0,0,0,0
Q0075,2,0,0,0,0,0,0,0,0,0,0,0
Q0080,0,0,0,0,0,0,0,0,0,0,0,0
Q0085,0,1,0,0,0,0,0,0,0,4,0,0
Q0092,0,0,0,0,0,0,0,0,0,0,0,0
Q0105,1,0,0,0,1,1,1,1,2,8,0,1
Q0110,0,0,0,0,0,0,0,0,1,0,0,0
Q0115,0,0,0,0,0,0,0,0,0,0,0,0
Q0120,0,0,0,0,0,0,0,0,0,2,0,0
Q0130,2,1,1,3,1,3,3,2,3,17,2,4
Q0140,0,0,0,0,0,0,0,0,0,0,0,0
Q0142,0,0,0,0,0,0,0,0,0,0,0,0
Q0143,0,0,0,0,0,0,0,0,0,0,0,0
Q0144,0,0,0,0,0,0,0,0,0,0,0,0
Q0160,0,0,2,0,1,0,0,0,0,3,0,0
Q0182,0,0,0,0,0,0,0,0,0,0,0,0
Q0250,1,1,0,1,0,3,0,1,0,8,0,0
Q0255,0,0,0,0,0,0,0,0,0,0,0,0
Q0275,1,2,1,1,2,2,2,0,2,10,0,0
Q0297,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-1,201,29,61,49,23,85,62,37,28,326,40,95
RDN5-2,9,0,1,3,0,3,6,3,2,4,8,7
RDN5-3,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-6,106,13,22,23,10,42,27,15,28,212,14,44
RDN58-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0,0,0,0,0,0,0
RNA170,9,6,15,18,6,8,11,22,20,25,21,18
RPM1,0,0,0,0,0,0,0,0,0,0,0,0
RPR1,97,54,52,145,34,89,27,31,29,99,27,34
RUF20,160,100,100,92,78,119,76,182,212,192,109,86
RUF21,24,26,3,9,29,51,7,58,94,45,12,13
RUF22,1,0,0,0,0,1,0,0,0,0,0,0
RUF23,3,9,4,9,2,8,8,16,8,11,8,7
RUF5-1,351,311,306,247,260,342,225,421,393,376,217,224
RUF5-2,213,190,202,164,163,216,135,288,248,240,155,121
SCR1,664,177,392,453,216,570,89,137,131,3151,125,219
SRG1,341,241,193,226,196,304,79,175,193,138,125,136
TLC1,1823,1326,1281,1130,898,1379,1530,1823,2128,2165,1587,1480
YAL001C,647,413,396,379,304,505,570,675,740,734,653,603
YAL002W,622,451,408,376,321,473,366,577,555,555,530,495
YAL003W,14745,11518,11624,11298,7706,8290,7335,8071,5634,7664,6129,7030
YAL004W,0,0,0,0,0,0,0,0,0,0,0,0
YAL005C,16075,10508,15950,12184,12636,10499,11457,9063,9129,11531,10226,8772
YAL007C,1346,814,955,811,677,867,1237,1408,1284,1526,1276,1197
YAL008W,466,310,488,431,374,278,469,540,563,686,567,529
YAL009W,419,288,305,298,190,305,377,478,428,433,405,388
YAL010C,424,290,268,316,222,311,290,421,450,432,370,388
YAL011W,555,378,302,309,233,328,501,577,521,577,482,555
YAL012W,7148,4735,5393,4895,3646,4425,9807,6735,5305,8533,7124,7300
YAL013W,1509,1051,1174,1338,675,905,1692,1636,1321,1868,1622,1917
YAL014C,1246,905,1226,1279,683,822,1484,1573,1246,1706,1372,1605
YAL015C,490,299,453,394,273,320,614,732,577,659,659,768
YAL016C-A,26,24,36,29,15,24,8,28,9,17,24,48
YAL016C-B,45,28,34,23,33,35,73,37,112,84,61,57
YAL016W,2188,1448,1589,1448,1125,1602,1723,2082,1740,1903,1936,1911
YAL017W,1420,803,1010,862,731,1106,1051,1310,1238,1224,1382,1395
YAL018C,1,5,4,1,1,3,0,2,3,3,1,2
YAL019W,1156,834,611,676,305,815,520,695,431,523,521,567
YAL019W-A,2,0,1,2,0,0,0,1,0,2,2,3
YAL020C,612,463,491,459,247,330,782,505,519,722,612,608
YAL021C,1683,1200,1400,1288,770,1019,1136,1397,1058,1348,1272,1235
YAL022C,1372,918,1118,1079,707,871,1700,1389,1072,1498,1448,1600
YAL023C,5343,3476,3776,3815,2218,3453,4651,4287,3353,4451,4268,4178
YAL024C,293,248,211,206,125,235,232,386,314,302,316,319
YAL025C,1723,1224,676,1010,300,1137,513,687,292,471,317,563
YAL026C,1240,757,754,757,526,877,814,1139,864,958,973,1027
YAL026C-A,18,19,11,9,15,13,18,23,55,26,19,12
YAL027W,297,205,237,236,165,209,223,345,277,321,255,274
YAL028W,492,349,443,351,323,346,501,632,538,574,638,619
YAL029C,1791,1104,1010,1024,774,1335,1225,1498,1343,1458,1294,1402
YAL030W,747,528,717,601,567,463,982,991,972,1223,924,923
YAL031C,545,438,473,421,323,374,473,760,614,685,717,716
YAL031W-A,6,6,7,1,3,13,5,24,27,11,13,8
YAL032C,730,542,559,493,391,420,797,865,651,903,731,874
YAL033W,378,292,223,220,188,238,254,307,275,295,268,288
YAL034C,692,455,550,494,376,468,591,727,652,802,742,805
YAL034C-B,55,27,22,25,14,34,26,25,37,44,21,39
YAL034W-A,174,109,106,96,78,114,146,193,207,193,176,184
YAL035W,7752,4483,4102,4345,2817,4623,4333,4557,3239,4334,4118,4706
YAL036C,1073,702,496,665,288,703,585,519,305,431,507,516
YAL037C-A,44,19,9,14,6,49,4,12,25,8,5,14
YAL037C-B,408,250,72,86,114,222,93,74,209,123,157,133
YAL037W,68,53,48,52,25,56,73,109,90,92,77,75
YAL038W,38329,23040,28929,29292,19321,21951,16741,14404,9597,13322,16484,18330
YAL039C,2421,1658,2282,2329,1332,1372,2818,2363,1907,2861,2288,2414
YAL040C,1370,941,664,712,310,887,727,1210,810,942,853,742
