locus_name,4,12,14,23,10,41,11,26,27,4,36,16
15S_rRNA,8,2,12,74,6,12,4,6,29,5,15,18
21S_rRNA,99,11,75,352,104,107,23,60,170,44,79,82
HRA1,2,6,4,2,4,2,2,1,1,1,5,3
ICR1,157,98,156,111,132,187,162,216,123,252,155,178
LSR1,163,138,131,401,158,243,178,134,265,260,195,178
NME1,13,11,9,37,22,40,30,26,30,41,18,32
PWR1,0,0,0,0,0,0,0,0,0,0,0,0
Q0010,0,0,0,0,0,0,0,0,0,0,0,0
Q0017,0,0,0,0,0,0,0,0,0,0,0,0
Q0032,0,0,0,0,0,0,0,0,0,0,0,0
Q0045,2,0,1,1,1,8,0,1,6,4,0,0
Q0050,6,2,7,26,9,5,2,9,13,6,5,9
Q0055,1,1,4,17,12,6,3,4,8,1,6,5
Q0060,0,0,0,1,0,0,0,1,0,0,0,0
Q0065,0,0,0,0,2,0,0,0,0,0,0,0
Q0070,0,0,0,0,1,0,0,0,0,0,0,0
Q0075,0,0,0,0,0,2,0,0,0,0,0,0
Q0080,0,0,0,0,0,0,0,0,0,0,0,0
Q0085,0,0,0,0,2,0,0,0,0,0,0,0
Q0092,0,0,0,0,0,0,0,0,0,0,0,0
Q0105,0,0,0,0,0,1,0,2,0,0,0,0
Q0110,0,0,0,0,0,0,0,1,0,0,0,0
Q0115,0,0,0,0,0,0,0,0,0,0,0,0
Q0120,0,0,0,0,1,0,1,0,0,1,0,1
Q0130,1,0,5,14,0,2,8,3,6,2,9,0
Q0140,0,0,0,0,0,0,0,0,0,0,0,0
Q0142,0,0,0,0,0,0,0,0,0,0,0,0
Q0143,0,0,0,0,0,0,0,0,0,0,0,0
Q0144,0,0,0,0,0,0,0,0,0,0,0,0
Q0160,0,0,0,2,4,0,0,0,0,1,1,0
Q0182,0,0,0,0,0,0,0,0,0,0,0,0
Q0250,0,0,2,5,2,1,1,0,1,2,0,2
Q0255,0,0,0,0,0,0,0,0,0,0,2,2
Q0275,0,1,1,5,0,1,0,2,2,1,0,3
Q0297,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-1,48,36,54,307,51,201,63,28,162,79,103,113
RDN5-2,6,2,2,4,8,9,4,2,3,10,6,5
RDN5-3,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-6,7,12,27,180,8,106,35,28,104,31,47,75
RDN58-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0,0,0,0,0,0,0
RNA170,13,10,15,20,18,9,14,20,18,21,26,14
RPM1,0,0,0,0,0,0,0,0,0,0,0,0
RPR1,93,33,41,118,51,97,32,29,40,31,44,30
RUF20,136,76,209,94,134,160,151,212,137,196,135,150
RUF21,36,15,50,17,46,24,39,94,36,66,38,55
RUF22,1,1,1,0,0,1,0,0,0,0,0,0
RUF23,5,8,6,9,2,3,9,8,7,11,7,10
RUF5-1,454,180,514,195,360,351,306,393,246,409,271,340
RUF5-2,251,98,345,135,256,213,197,248,166,261,155,227
SCR1,194,106,104,1434,194,664,196,131,632,269,332,374
SRG1,388,211,385,287,283,341,165,193,113,221,122,153
TLC1,1717,1016,1778,1188,1435,1823,1500,2128,1326,2159,1480,1806
YAL001C,550,418,584,512,482,647,594,740,568,1036,641,753
YAL002W,616,429,629,515,507,622,395,555,453,771,529,565
YAL003W,12994,10354,10199,8616,8425,14745,5683,5634,5870,7278,6280,5989
YAL004W,0,0,0,0,0,0,0,0,0,0,0,0
YAL005C,19029,11760,16108,16005,10562,16075,7236,9129,7267,10714,8459,8126
YAL007C,1180,820,1126,952,871,1346,1232,1284,1110,1611,1099,1285
YAL008W,596,306,578,448,380,466,500,563,403,708,483,515
YAL009W,371,267,409,294,359,419,394,428,395,562,398,452
YAL010C,423,244,407,314,321,424,345,450,339,561,372,431
YAL011W,397,348,407,330,398,555,462,521,446,707,564,552
YAL012W,5536,4452,5207,5069,4162,7148,5384,5305,6046,8022,6892,6363
YAL013W,1097,1006,1026,1102,958,1509,1340,1321,1294,1967,1534,1550
YAL014C,1136,839,1199,987,872,1246,1169,1246,1092,1619,1309,1342
YAL015C,490,372,474,408,361,490,629,577,543,806,647,746
YAL016C-A,30,36,29,37,26,26,22,9,23,28,17,16
YAL016C-B,54,27,60,43,37,45,74,112,50,96,38,88
YAL016W,1991,1364,1950,1752,1555,2188,1659,1740,1535,2511,1838,1985
YAL017W,1334,943,1380,1349,1122,1420,1191,1238,1128,2004,1405,1592
