locus_name,42,27,26,9,11,16,26,32,20,2,17,16
15S_rRNA,4,4,13,7,27,29,6,3,4,2,11,18
21S_rRNA,70,34,61,57,194,221,60,30,55,18,58,82
HRA1,1,7,3,4,0,0,1,2,1,1,1,3
ICR1,106,133,186,119,91,70,216,116,148,196,131,178
LSR1,128,265,177,211,65,314,134,86,125,103,121,178
NME1,17,34,22,26,9,33,26,9,14,20,29,32
PWR1,0,0,0,0,0,0,0,0,0,0,0,0
Q0010,0,0,0,0,0,0,0,0,0,0,0,0
Q0017,0,0,0,0,0,0,0,0,0,0,0,0
Q0032,0,0,0,0,0,0,0,0,0,0,0,0
Q0045,1,0,1,0,1,2,1,1,0,5,0,0
Q0050,4,3,4,5,6,18,9,1,7,1,8,9
Q0055,6,1,8,2,3,7,4,1,2,1,6,5
Q0060,0,0,0,0,0,0,1,0,0,0,0,0
Q0065,0,0,1,0,0,0,0,0,0,0,0,0
Q0070,0,0,0,0,0,0,0,0,0,0,0,0
Q0075,0,0,0,0,0,0,0,0,0,0,0,0
Q0080,0,0,0,0,0,0,0,0,0,0,0,0
Q0085,0,0,0,0,3,0,0,0,1,0,1,0
Q0092,0,0,0,0,0,0,0,0,0,0,0,0
Q0105,0,0,0,0,1,1,2,1,0,0,0,0
Q0110,0,0,0,0,0,0,1,0,0,0,0,0
Q0115,0,0,0,0,0,0,0,0,0,0,0,0
Q0120,1,0,2,0,0,0,0,0,0,0,0,1
Q0130,1,3,1,3,0,3,3,3,4,2,2,0
Q0140,0,0,0,0,0,0,0,0,0,0,0,0
Q0142,0,0,0,0,0,0,0,0,0,0,0,0
Q0143,0,0,0,0,0,0,0,0,0,0,0,0
Q0144,0,0,0,0,0,0,0,0,0,0,0,0
Q0160,2,1,0,0,1,2,0,0,0,0,2,0
Q0182,0,0,0,0,0,0,0,0,0,0,0,0
Q0250,1,0,0,1,2,4,0,0,2,0,2,2
Q0255,0,0,0,0,0,0,0,0,0,0,0,2
Q0275,0,1,0,1,2,4,2,2,1,0,0,3
Q0297,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-1,29,33,56,49,87,234,28,62,39,40,49,113
RDN5-2,1,7,5,3,10,1,2,6,2,8,2,5
RDN5-3,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0,0,0,0,0,0,0
RDN5-6,18,12,12,23,15,128,28,27,20,14,20,75
RDN58-1,0,0,0,0,0,0,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0,0,0,0,0,0,0
RNA170,10,10,24,18,9,5,20,11,16,21,16,14
RPM1,0,0,0,0,0,0,0,0,0,0,0,0
RPR1,70,174,62,145,27,167,29,27,23,27,37,30
RUF20,88,110,183,92,35,53,212,76,112,109,111,150
RUF21,10,44,113,9,0,3,94,7,51,12,26,55
RUF22,0,0,0,0,0,0,0,0,0,0,0,0
RUF23,7,11,10,9,6,4,8,8,9,8,6,10
RUF5-1,350,359,800,247,128,166,393,225,338,217,306,340
RUF5-2,212,228,504,164,74,125,248,135,211,155,208,227
SCR1,275,384,203,453,119,1678,131,89,206,125,270,374
SRG1,265,246,362,226,110,117,193,79,115,125,88,153
TLC1,1297,1328,2213,1130,714,785,2128,1530,1607,1587,1465,1806
YAL001C,409,482,863,379,235,232,740,570,504,653,575,753
YAL002W,453,467,693,376,288,245,555,366,356,530,436,565
YAL003W,9878,9776,10821,11298,7629,8073,5634,7335,5575,6129,5595,5989
YAL004W,0,0,0,0,0,0,0,0,0,0,0,0
YAL005C,14797,10944,23470,12184,11537,7471,9129,11457,8193,10226,6971,8126
YAL007C,910,926,1438,811,679,550,1284,1237,1102,1276,1074,1285
YAL008W,431,343,725,431,349,228,563,469,421,567,467,515
YAL009W,298,359,487,298,186,155,428,377,370,405,356,452
YAL010C,257,359,438,316,216,176,450,290,309,370,270,431
YAL011W,293,396,528,309,227,203,521,501,362,482,376,552
YAL012W,4273,5075,7454,4895,3763,3527,5305,9807,5312,7124,6038,6363
YAL013W,927,1133,1276,1338,841,814,1321,1692,1254,1622,1474,1550
YAL014C,936,970,1323,1279,1055,705,1246,1484,1161,1372,1304,1342
YAL015C,370,405,542,394,274,203,577,614,442,659,564,746
YAL016C-A,15,22,37,29,38,20,9,8,15,24,20,16
YAL016C-B,33,36,69,23,14,14,112,73,50,61,65,88
YAL016W,1442,1653,2184,1448,1164,881,1740,1723,1467,1936,1584,1985
YAL017W,965,1116,1974,862,776,471,1238,1051,886,1382,1086,1592
YAL018C,6,2,3,1,1,0,3,0,0,1,3,4
YAL019W,493,995,833,676,388,534,431,520,457,521,405,584
YAL019W-A,0,3,2,2,1,1,0,0,0,2,5,1
YAL020C,396,449,417,459,388,295,519,782,512,612,442,518
YAL021C,1002,1192,1503,1288,1009,819,1058,1136,1002,1272,1118,1142
YAL022C,880,938,1152,1079,982,635,1072,1700,977,1448,1194,1259
YAL023C,3225,4120,4327,3815,2499,2469,3353,4651,3231,4268,3507,4016
YAL024C,181,254,302,206,139,120,314,232,222,316,260,342
YAL025C,505,1265,790,1010,501,845,292,513,334,317,337,530
YAL026C,703,935,1185,757,461,474,864,814,766,973,852,1054
YAL026C-A,12,13,39,9,5,6,55,18,27,19,20,28
YAL027W,190,254,287,236,177,132,277,223,207,255,216,267
YAL028W,410,350,576,351,289,163,538,501,401,638,462,671
YAL029C,939,1339,1712,1024,664,657,1343,1225,1032,1294,1015,1482
YAL030W,661,445,983,601,694,296,972,982,762,924,753,823
YAL031C,470,402,617,421,312,252,614,473,457,717,564,693
YAL031W-A,11,7,17,1,3,3,27,5,15,13,13,15
YAL032C,478,477,578,493,446,287,651,797,559,731,643,787
YAL033W,235,235,252,220,195,186,275,254,193,268,205,283
YAL034C,562,494,725,494,447,261,652,591,468,742,523,780
YAL034C-B,16,33,40,25,11,10,37,26,33,21,21,40
YAL034W-A,81,108,131,96,72,53,207,146,118,176,151,172
YAL035W,3563,5496,5342,4345,3013,3048,3239,4333,2947,4118,3218,4175
YAL036C,442,868,636,665,345,451,305,585,318,507,279,558
YAL037C-A,5,37,128,14,3,11,25,4,17,5,12,28
YAL037C-B,83,256,371,86,14,54,209,93,117,157,74,197
YAL037W,61,55,69,52,27,34,90,73,59,77,81,82
YAL038W,22794,29079,31528,29292,23223,19691,9597,16741,9964,16484,11900,14106
YAL039C,1782,1733,2410,2329,1860,1301,1907,2818,1809,2288,2023,2274
YAL040C,682,916,867,712,435,496,810,727,810,853,698,859
YAL041W,558,733,796,592,399,377,678,731,600,742,643,719
YAL042C-A,1,0,0,0,0,0,0,0,0,0,0,1
YAL042W,3061,3556,4498,3856,2679,2312,3536,5250,3301,4554,3772,4251
YAL043C,748,906,880,924,676,588,905,1031,848,1004,917,1062
YAL044C,1509,1178,2555,1447,1400,797,784,1034,677,871,693,743
YAL044W-A,40,37,55,39,44,21,70,77,48,80,59,65
YAL045C,5,1,5,1,2,4,2,6,3,3,3,3
YAL046C,274,214,350,289,276,196,302,376,288,394,321,290
YAL047C,159,202,254,180,144,108,264,156,199,220,204,262
YAL047W-A,0,0,0,0,0,3,1,0,1,2,0,0
YAL048C,132,176,197,154,118,73,135,111,107,150,113,167
YAL049C,659,574,895,617,553,399,901,957,768,942,787,858
YAL051W,417,487,636,424,288,284,547,449,446,573,471,637
YAL053W,3617,3016,4447,3340,2674,1666,4598,4663,4009,5028,4383,5360
YAL054C,264,267,335,309,230,175,438,425,336,500,497,650
YAL055W,365,282,520,400,375,172,453,635,370,520,426,489
YAL056C-A,2,9,6,6,3,2,4,2,4,3,1,3
YAL056W,921,1234,1530,1108,748,731,1511,1505,1232,1531,1340,1702
YAL058W,244,339,388,260,158,159,253,332,230,317,239,291
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,65,185,119,106,42,102,71,64,71,69,74,108
YAL060W,1695,1258,2750,1689,1680,882,1485,1500,1019,1680,1338,1591
YAL061W,2397,1908,3314,2486,2009,1205,545,610,472,767,557,574
YAL062W,398,424,553,488,428,285,565,669,423,719,507,605
YAL063C,288,339,374,316,320,196,396,423,261,455,366,421
YAL063C-A,2,4,12,2,2,1,11,6,7,7,6,9
YAL064C-A,30,46,45,59,44,31,24,50,25,61,41,39
YAL064W,4,5,5,3,1,2,15,14,8,24,10,17
YAL064W-B,18,22,27,32,34,20,23,25,16,26,13,22
YAL065C,30,34,29,28,39,20,28,42,23,55,43,46
YAL066W,0,0,0,0,0,1,2,0,0,0,0,2
YAL067C,28,20,89,18,8,10,78,41,48,51,59,71
YAL067W-A,1,0,2,0,0,0,1,2,0,1,0,0
YAL068C,8,12,15,20,8,10,7,20,6,15,11,10
YAL068W-A,0,0,0,0,0,0,0,0,0,0,1,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
